,Timestamp,Prediction,Building 74 - kWh Total Electricity (kWh),1 Step Time Lag,2 Step Time Lag,3 Step Time Lag,4 Step Time Lag
9871,2014-04-14 00:15:00,0.0,25.19492,25.62525,24.63048,27.02388,25.50241
9872,2014-04-14 00:30:00,0.0,25.70921,25.19492,25.62525,24.63048,27.02388
9873,2014-04-14 00:45:00,0.0,28.11307,25.70921,25.19492,25.62525,24.63048
9874,2014-04-14 01:00:00,0.0,26.08641,28.11307,25.70921,25.19492,25.62525
9875,2014-04-14 01:15:00,0.0,27.00985,26.08641,28.11307,25.70921,25.19492
9876,2014-04-14 01:30:00,0.0,24.96434,27.00985,26.08641,28.11307,25.70921
9877,2014-04-14 01:45:00,0.0,24.16095,24.96434,27.00985,26.08641,28.11307
9878,2014-04-14 02:00:00,0.0,27.02163,24.16095,24.96434,27.00985,26.08641
9879,2014-04-14 02:15:00,0.0,24.65566,27.02163,24.16095,24.96434,27.00985
9880,2014-04-14 02:30:00,0.0,25.49946,24.65566,27.02163,24.16095,24.96434
9881,2014-04-14 02:45:00,0.0,25.98574,25.49946,24.65566,27.02163,24.16095
9882,2014-04-14 03:00:00,0.0,26.9887,25.98574,25.49946,24.65566,27.02163
9883,2014-04-14 03:15:00,0.0,26.76294,26.9887,25.98574,25.49946,24.65566
9884,2014-04-14 03:30:00,0.0,26.00823,26.76294,26.9887,25.98574,25.49946
9885,2014-04-14 03:45:00,0.0,25.88884,26.00823,26.76294,26.9887,25.98574
9886,2014-04-14 04:00:00,0.0,25.79755,25.88884,26.00823,26.76294,26.9887
9887,2014-04-14 04:15:00,0.0,27.50929,25.79755,25.88884,26.00823,26.76294
9888,2014-04-14 04:30:00,0.0,24.89986,27.50929,25.79755,25.88884,26.00823
9889,2014-04-14 04:45:00,0.0,27.20058,24.89986,27.50929,25.79755,25.88884
9890,2014-04-14 05:00:00,0.0,26.52597,27.20058,24.89986,27.50929,25.79755
9891,2014-04-14 05:15:00,0.0,25.63808,26.52597,27.20058,24.89986,27.50929
9892,2014-04-14 05:30:00,0.0,26.64071,25.63808,26.52597,27.20058,24.89986
9893,2014-04-14 05:45:00,0.0,27.56798,26.64071,25.63808,26.52597,27.20058
9894,2014-04-14 06:00:00,0.0,27.38295,27.56798,26.64071,25.63808,26.52597
9895,2014-04-14 06:15:00,0.0,31.15139,27.38295,27.56798,26.64071,25.63808
9896,2014-04-14 06:30:00,0.0,30.32586,31.15139,27.38295,27.56798,26.64071
9897,2014-04-14 06:45:00,0.0,30.45777,30.32586,31.15139,27.38295,27.56798
9898,2014-04-14 07:00:00,0.0,28.41804,30.45777,30.32586,31.15139,27.38295
9899,2014-04-14 07:15:00,0.0,29.53021,28.41804,30.45777,30.32586,31.15139
9900,2014-04-14 07:30:00,0.0,28.96022,29.53021,28.41804,30.45777,30.32586
9901,2014-04-14 07:45:00,0.0,28.98731,28.96022,29.53021,28.41804,30.45777
9902,2014-04-14 08:00:00,0.0,32.12026,28.98731,28.96022,29.53021,28.41804
9903,2014-04-14 08:15:00,0.0,31.69821,32.12026,28.98731,28.96022,29.53021
9904,2014-04-14 08:30:00,0.0,29.59525,31.69821,32.12026,28.98731,28.96022
9905,2014-04-14 08:45:00,0.0,32.29877,29.59525,31.69821,32.12026,28.98731
9906,2014-04-14 09:00:00,0.0,32.7315,32.29877,29.59525,31.69821,32.12026
9907,2014-04-14 09:15:00,0.0,31.72866,32.7315,32.29877,29.59525,31.69821
9908,2014-04-14 09:30:00,0.0,34.44465,31.72866,32.7315,32.29877,29.59525
9909,2014-04-14 09:45:00,0.0,34.04073,34.44465,31.72866,32.7315,32.29877
9910,2014-04-14 10:00:00,0.0,33.59115,34.04073,34.44465,31.72866,32.7315
9911,2014-04-14 10:15:00,0.0,32.90271,33.59115,34.04073,34.44465,31.72866
9912,2014-04-14 10:30:00,0.0,31.70159,32.90271,33.59115,34.04073,34.44465
9913,2014-04-14 10:45:00,0.0,33.8646,31.70159,32.90271,33.59115,34.04073
9914,2014-04-14 11:00:00,0.0,33.54227,33.8646,31.70159,32.90271,33.59115
9915,2014-04-14 11:15:00,0.0,34.73434,33.54227,33.8646,31.70159,32.90271
9916,2014-04-14 11:30:00,0.0,35.613,34.73434,33.54227,33.8646,31.70159
9917,2014-04-14 11:45:00,0.0,33.28477,35.613,34.73434,33.54227,33.8646
9918,2014-04-14 12:00:00,0.0,31.54068,33.28477,35.613,34.73434,33.54227
9919,2014-04-14 12:15:00,0.0,34.29331,31.54068,33.28477,35.613,34.73434
9920,2014-04-14 12:30:00,0.0,33.25746,34.29331,31.54068,33.28477,35.613
9921,2014-04-14 12:45:00,0.0,34.80268,33.25746,34.29331,31.54068,33.28477
9922,2014-04-14 13:00:00,0.0,34.5958,34.80268,33.25746,34.29331,31.54068
9923,2014-04-14 13:15:00,0.0,35.82351,34.5958,34.80268,33.25746,34.29331
9924,2014-04-14 13:30:00,0.0,37.05846,35.82351,34.5958,34.80268,33.25746
9925,2014-04-14 13:45:00,0.0,36.29659,37.05846,35.82351,34.5958,34.80268
9926,2014-04-14 14:00:00,0.0,36.3659,36.29659,37.05846,35.82351,34.5958
9927,2014-04-14 14:15:00,0.0,38.1915,36.3659,36.29659,37.05846,35.82351
9928,2014-04-14 14:30:00,0.0,37.84222,38.1915,36.3659,36.29659,37.05846
9929,2014-04-14 14:45:00,0.0,38.5254,37.84222,38.1915,36.3659,36.29659
9930,2014-04-14 15:00:00,0.0,36.64664,38.5254,37.84222,38.1915,36.3659
9931,2014-04-14 15:15:00,0.0,37.16869,36.64664,38.5254,37.84222,38.1915
9932,2014-04-14 15:30:00,0.0,37.72082,37.16869,36.64664,38.5254,37.84222
9933,2014-04-14 15:45:00,0.0,35.87206,37.72082,37.16869,36.64664,38.5254
9934,2014-04-14 16:00:00,0.0,38.55031,35.87206,37.72082,37.16869,36.64664
9935,2014-04-14 16:15:00,0.0,36.38882,38.55031,35.87206,37.72082,37.16869
9936,2014-04-14 16:30:00,0.0,37.74871,36.38882,38.55031,35.87206,37.72082
9937,2014-04-14 16:45:00,0.0,39.74938,37.74871,36.38882,38.55031,35.87206
9938,2014-04-14 17:00:00,0.0,40.86115,39.74938,37.74871,36.38882,38.55031
9939,2014-04-14 17:15:00,0.0,36.75731,40.86115,39.74938,37.74871,36.38882
9940,2014-04-14 17:30:00,0.0,34.49562,36.75731,40.86115,39.74938,37.74871
9941,2014-04-14 17:45:00,0.0,35.45548,34.49562,36.75731,40.86115,39.74938
9942,2014-04-14 18:00:00,0.0,32.92074,35.45548,34.49562,36.75731,40.86115
9943,2014-04-14 18:15:00,0.0,30.15339,32.92074,35.45548,34.49562,36.75731
9944,2014-04-14 18:30:00,0.0,30.02669,30.15339,32.92074,35.45548,34.49562
9945,2014-04-14 18:45:00,0.0,30.61076,30.02669,30.15339,32.92074,35.45548
9946,2014-04-14 19:00:00,0.0,31.70784,30.61076,30.02669,30.15339,32.92074
9947,2014-04-14 19:15:00,0.0,30.25919,31.70784,30.61076,30.02669,30.15339
9948,2014-04-14 19:30:00,0.0,27.75897,30.25919,31.70784,30.61076,30.02669
9949,2014-04-14 19:45:00,0.0,30.01735,27.75897,30.25919,31.70784,30.61076
9950,2014-04-14 20:00:00,0.0,28.2504,30.01735,27.75897,30.25919,31.70784
9951,2014-04-14 20:15:00,0.0,27.52128,28.2504,30.01735,27.75897,30.25919
9952,2014-04-14 20:30:00,0.0,27.81868,27.52128,28.2504,30.01735,27.75897
9953,2014-04-14 20:45:00,0.0,31.10493,27.81868,27.52128,28.2504,30.01735
9954,2014-04-14 21:00:00,0.0,29.71326,31.10493,27.81868,27.52128,28.2504
9955,2014-04-14 21:15:00,0.0,27.85046,29.71326,31.10493,27.81868,27.52128
9956,2014-04-14 21:30:00,0.0,26.46948,27.85046,29.71326,31.10493,27.81868
9957,2014-04-14 21:45:00,0.0,29.33619,26.46948,27.85046,29.71326,31.10493
9958,2014-04-14 22:00:00,0.0,26.91015,29.33619,26.46948,27.85046,29.71326
9959,2014-04-14 22:15:00,0.0,26.9159,26.91015,29.33619,26.46948,27.85046
9960,2014-04-14 22:30:00,0.0,29.11771,26.9159,26.91015,29.33619,26.46948
9961,2014-04-14 22:45:00,0.0,28.33035,29.11771,26.9159,26.91015,29.33619
9962,2014-04-14 23:00:00,0.0,28.47517,28.33035,29.11771,26.9159,26.91015
9963,2014-04-14 23:15:00,0.0,25.22011,28.47517,28.33035,29.11771,26.9159
9964,2014-04-14 23:30:00,0.0,25.73502,25.22011,28.47517,28.33035,29.11771
9965,2014-04-14 23:45:00,0.0,25.13314,25.73502,25.22011,28.47517,28.33035
9966,2014-04-15 00:00:00,0.0,24.57683,25.13314,25.73502,25.22011,28.47517
9967,2014-04-15 00:15:00,0.0,26.61151,24.57683,25.13314,25.73502,25.22011
9968,2014-04-15 00:30:00,0.0,23.37694,26.61151,24.57683,25.13314,25.73502
9969,2014-04-15 00:45:00,0.0,27.03838,23.37694,26.61151,24.57683,25.13314
9970,2014-04-15 01:00:00,0.0,24.85408,27.03838,23.37694,26.61151,24.57683
9971,2014-04-15 01:15:00,0.0,25.11456,24.85408,27.03838,23.37694,26.61151
9972,2014-04-15 01:30:00,0.0,26.31642,25.11456,24.85408,27.03838,23.37694
9973,2014-04-15 01:45:00,0.0,25.4081,26.31642,25.11456,24.85408,27.03838
9974,2014-04-15 02:00:00,0.0,27.56219,25.4081,26.31642,25.11456,24.85408
9975,2014-04-15 02:15:00,0.0,25.56799,27.56219,25.4081,26.31642,25.11456
9976,2014-04-15 02:30:00,0.0,26.40225,25.56799,27.56219,25.4081,26.31642
9977,2014-04-15 02:45:00,0.0,25.58135,26.40225,25.56799,27.56219,25.4081
9978,2014-04-15 03:00:00,0.0,26.25451,25.58135,26.40225,25.56799,27.56219
9979,2014-04-15 03:15:00,0.0,23.57608,26.25451,25.58135,26.40225,25.56799
9980,2014-04-15 03:30:00,0.0,24.51318,23.57608,26.25451,25.58135,26.40225
9981,2014-04-15 03:45:00,0.0,27.37507,24.51318,23.57608,26.25451,25.58135
9982,2014-04-15 04:00:00,0.0,26.52769,27.37507,24.51318,23.57608,26.25451
9983,2014-04-15 04:15:00,0.0,25.23492,26.52769,27.37507,24.51318,23.57608
9984,2014-04-15 04:30:00,0.0,26.31398,25.23492,26.52769,27.37507,24.51318
9985,2014-04-15 04:45:00,0.0,26.94842,26.31398,25.23492,26.52769,27.37507
9986,2014-04-15 05:00:00,0.0,25.62369,26.94842,26.31398,25.23492,26.52769
9987,2014-04-15 05:15:00,0.0,26.20685,25.62369,26.94842,26.31398,25.23492
9988,2014-04-15 05:30:00,0.0,26.91816,26.20685,25.62369,26.94842,26.31398
9989,2014-04-15 05:45:00,0.0,28.79716,26.91816,26.20685,25.62369,26.94842
9990,2014-04-15 06:00:00,0.0,27.43576,28.79716,26.91816,26.20685,25.62369
9991,2014-04-15 06:15:00,0.0,28.80009,27.43576,28.79716,26.91816,26.20685
9992,2014-04-15 06:30:00,0.0,28.93614,28.80009,27.43576,28.79716,26.91816
9993,2014-04-15 06:45:00,0.0,29.86115,28.93614,28.80009,27.43576,28.79716
9994,2014-04-15 07:00:00,0.0,28.3097,29.86115,28.93614,28.80009,27.43576
9995,2014-04-15 07:15:00,0.0,31.06218,28.3097,29.86115,28.93614,28.80009
9996,2014-04-15 07:30:00,0.0,31.59337,31.06218,28.3097,29.86115,28.93614
9997,2014-04-15 07:45:00,0.0,30.98308,31.59337,31.06218,28.3097,29.86115
9998,2014-04-15 08:00:00,0.0,30.21458,30.98308,31.59337,31.06218,28.3097
9999,2014-04-15 08:15:00,0.0,29.56578,30.21458,30.98308,31.59337,31.06218
10000,2014-04-15 08:30:00,0.0,30.48553,29.56578,30.21458,30.98308,31.59337
10001,2014-04-15 08:45:00,0.0,32.40034,30.48553,29.56578,30.21458,30.98308
10002,2014-04-15 09:00:00,0.0,32.8377,32.40034,30.48553,29.56578,30.21458
10003,2014-04-15 09:15:00,0.0,32.81708,32.8377,32.40034,30.48553,29.56578
10004,2014-04-15 09:30:00,0.0,31.9756,32.81708,32.8377,32.40034,30.48553
10005,2014-04-15 09:45:00,0.0,34.1193,31.9756,32.81708,32.8377,32.40034
10006,2014-04-15 10:00:00,0.0,32.21756,34.1193,31.9756,32.81708,32.8377
10007,2014-04-15 10:15:00,0.0,31.41542,32.21756,34.1193,31.9756,32.81708
10008,2014-04-15 10:30:00,0.0,34.50254,31.41542,32.21756,34.1193,31.9756
10009,2014-04-15 10:45:00,0.0,36.88879,34.50254,31.41542,32.21756,34.1193
10010,2014-04-15 11:00:00,0.0,33.44466,36.88879,34.50254,31.41542,32.21756
10011,2014-04-15 11:15:00,0.0,33.86934,33.44466,36.88879,34.50254,31.41542
10012,2014-04-15 11:30:00,0.0,34.64473,33.86934,33.44466,36.88879,34.50254
10013,2014-04-15 11:45:00,0.0,36.31416,34.64473,33.86934,33.44466,36.88879
10014,2014-04-15 12:00:00,0.0,35.17146,36.31416,34.64473,33.86934,33.44466
10015,2014-04-15 12:15:00,0.0,33.32218,35.17146,36.31416,34.64473,33.86934
10016,2014-04-15 12:30:00,0.0,32.77617,33.32218,35.17146,36.31416,34.64473
10017,2014-04-15 12:45:00,0.0,35.40969,32.77617,33.32218,35.17146,36.31416
10018,2014-04-15 13:00:00,0.0,33.84519,35.40969,32.77617,33.32218,35.17146
10019,2014-04-15 13:15:00,0.0,34.12071,33.84519,35.40969,32.77617,33.32218
10020,2014-04-15 13:30:00,0.0,32.02094,34.12071,33.84519,35.40969,32.77617
10021,2014-04-15 13:45:00,0.0,35.31322,32.02094,34.12071,33.84519,35.40969
10022,2014-04-15 14:00:00,0.0,34.06592,35.31322,32.02094,34.12071,33.84519
10023,2014-04-15 14:15:00,0.0,36.51843,34.06592,35.31322,32.02094,34.12071
10024,2014-04-15 14:30:00,0.0,36.97712,36.51843,34.06592,35.31322,32.02094
10025,2014-04-15 14:45:00,0.0,37.12841,36.97712,36.51843,34.06592,35.31322
10026,2014-04-15 15:00:00,0.0,35.9919,37.12841,36.97712,36.51843,34.06592
10027,2014-04-15 15:15:00,0.0,38.42712,35.9919,37.12841,36.97712,36.51843
10028,2014-04-15 15:30:00,0.0,37.09548,38.42712,35.9919,37.12841,36.97712
10029,2014-04-15 15:45:00,0.0,38.6942,37.09548,38.42712,35.9919,37.12841
10030,2014-04-15 16:00:00,0.0,37.28003,38.6942,37.09548,38.42712,35.9919
10031,2014-04-15 16:15:00,0.0,35.96762,37.28003,38.6942,37.09548,38.42712
10032,2014-04-15 16:30:00,0.0,37.6733,35.96762,37.28003,38.6942,37.09548
10033,2014-04-15 16:45:00,0.0,37.42314,37.6733,35.96762,37.28003,38.6942
10034,2014-04-15 17:00:00,0.0,34.07859,37.42314,37.6733,35.96762,37.28003
10035,2014-04-15 17:15:00,0.0,36.13513,34.07859,37.42314,37.6733,35.96762
10036,2014-04-15 17:30:00,0.0,36.38634,36.13513,34.07859,37.42314,37.6733
10037,2014-04-15 17:45:00,0.0,35.18832,36.38634,36.13513,34.07859,37.42314
10038,2014-04-15 18:00:00,0.0,35.27638,35.18832,36.38634,36.13513,34.07859
10039,2014-04-15 18:15:00,0.0,33.64052,35.27638,35.18832,36.38634,36.13513
10040,2014-04-15 18:30:00,0.0,30.40085,33.64052,35.27638,35.18832,36.38634
10041,2014-04-15 18:45:00,0.0,32.86748,30.40085,33.64052,35.27638,35.18832
10042,2014-04-15 19:00:00,0.0,29.63432,32.86748,30.40085,33.64052,35.27638
10043,2014-04-15 19:15:00,0.0,28.75082,29.63432,32.86748,30.40085,33.64052
10044,2014-04-15 19:30:00,0.0,27.32856,28.75082,29.63432,32.86748,30.40085
10045,2014-04-15 19:45:00,0.0,29.21888,27.32856,28.75082,29.63432,32.86748
10046,2014-04-15 20:00:00,0.0,26.88943,29.21888,27.32856,28.75082,29.63432
10047,2014-04-15 20:15:00,0.0,26.10399,26.88943,29.21888,27.32856,28.75082
10048,2014-04-15 20:30:00,0.0,29.25429,26.10399,26.88943,29.21888,27.32856
10049,2014-04-15 20:45:00,0.0,28.46884,29.25429,26.10399,26.88943,29.21888
10050,2014-04-15 21:00:00,0.0,28.18416,28.46884,29.25429,26.10399,26.88943
10051,2014-04-15 21:15:00,0.0,25.15763,28.18416,28.46884,29.25429,26.10399
10052,2014-04-15 21:30:00,0.0,24.92628,25.15763,28.18416,28.46884,29.25429
10053,2014-04-15 21:45:00,0.0,27.80509,24.92628,25.15763,28.18416,28.46884
10054,2014-04-15 22:00:00,0.0,24.71163,27.80509,24.92628,25.15763,28.18416
10055,2014-04-15 22:15:00,0.0,28.55413,24.71163,27.80509,24.92628,25.15763
10056,2014-04-15 22:30:00,0.0,27.55694,28.55413,24.71163,27.80509,24.92628
10057,2014-04-15 22:45:00,0.0,28.20035,27.55694,28.55413,24.71163,27.80509
10058,2014-04-15 23:00:00,0.0,26.18338,28.20035,27.55694,28.55413,24.71163
10059,2014-04-15 23:15:00,0.0,24.89128,26.18338,28.20035,27.55694,28.55413
10060,2014-04-15 23:30:00,0.0,24.98251,24.89128,26.18338,28.20035,27.55694
10061,2014-04-15 23:45:00,0.0,25.69392,24.98251,24.89128,26.18338,28.20035
10062,2014-04-16 00:00:00,0.0,25.30897,25.69392,24.98251,24.89128,26.18338
10063,2014-04-16 00:15:00,0.0,25.85968,25.30897,25.69392,24.98251,24.89128
10064,2014-04-16 00:30:00,0.0,22.62009,25.85968,25.30897,25.69392,24.98251
10065,2014-04-16 00:45:00,0.0,25.74237,22.62009,25.85968,25.30897,25.69392
10066,2014-04-16 01:00:00,0.0,25.98322,25.74237,22.62009,25.85968,25.30897
10067,2014-04-16 01:15:00,0.0,24.78454,25.98322,25.74237,22.62009,25.85968
10068,2014-04-16 01:30:00,0.0,25.64923,24.78454,25.98322,25.74237,22.62009
10069,2014-04-16 01:45:00,0.0,25.81275,25.64923,24.78454,25.98322,25.74237
10070,2014-04-16 02:00:00,0.0,24.77198,25.81275,25.64923,24.78454,25.98322
10071,2014-04-16 02:15:00,0.0,25.75515,24.77198,25.81275,25.64923,24.78454
10072,2014-04-16 02:30:00,0.0,22.7056,25.75515,24.77198,25.81275,25.64923
10073,2014-04-16 02:45:00,0.0,27.31209,22.7056,25.75515,24.77198,25.81275
10074,2014-04-16 03:00:00,0.0,24.70463,27.31209,22.7056,25.75515,24.77198
10075,2014-04-16 03:15:00,0.0,25.92301,24.70463,27.31209,22.7056,25.75515
10076,2014-04-16 03:30:00,0.0,26.48216,25.92301,24.70463,27.31209,22.7056
10077,2014-04-16 03:45:00,0.0,27.65853,26.48216,25.92301,24.70463,27.31209
10078,2014-04-16 04:00:00,0.0,25.08672,27.65853,26.48216,25.92301,24.70463
10079,2014-04-16 04:15:00,0.0,26.58376,25.08672,27.65853,26.48216,25.92301
10080,2014-04-16 04:30:00,0.0,25.01543,26.58376,25.08672,27.65853,26.48216
10081,2014-04-16 04:45:00,0.0,26.67659,25.01543,26.58376,25.08672,27.65853
10082,2014-04-16 05:00:00,0.0,26.46888,26.67659,25.01543,26.58376,25.08672
10083,2014-04-16 05:15:00,0.0,26.27869,26.46888,26.67659,25.01543,26.58376
10084,2014-04-16 05:30:00,0.0,26.2405,26.27869,26.46888,26.67659,25.01543
10085,2014-04-16 05:45:00,0.0,23.58277,26.2405,26.27869,26.46888,26.67659
10086,2014-04-16 06:00:00,0.0,27.42833,23.58277,26.2405,26.27869,26.46888
10087,2014-04-16 06:15:00,0.0,28.36803,27.42833,23.58277,26.2405,26.27869
10088,2014-04-16 06:30:00,0.0,28.00447,28.36803,27.42833,23.58277,26.2405
10089,2014-04-16 06:45:00,0.0,30.02453,28.00447,28.36803,27.42833,23.58277
10090,2014-04-16 07:00:00,0.0,28.02125,30.02453,28.00447,28.36803,27.42833
10091,2014-04-16 07:15:00,0.0,30.09162,28.02125,30.02453,28.00447,28.36803
10092,2014-04-16 07:30:00,0.0,29.18349,30.09162,28.02125,30.02453,28.00447
10093,2014-04-16 07:45:00,0.0,31.24462,29.18349,30.09162,28.02125,30.02453
10094,2014-04-16 08:00:00,0.0,28.8917,31.24462,29.18349,30.09162,28.02125
10095,2014-04-16 08:15:00,0.0,30.37783,28.8917,31.24462,29.18349,30.09162
10096,2014-04-16 08:30:00,0.0,31.28112,30.37783,28.8917,31.24462,29.18349
10097,2014-04-16 08:45:00,0.0,31.32239,31.28112,30.37783,28.8917,31.24462
10098,2014-04-16 09:00:00,0.0,31.20875,31.32239,31.28112,30.37783,28.8917
10099,2014-04-16 09:15:00,0.0,30.33788,31.20875,31.32239,31.28112,30.37783
10100,2014-04-16 09:30:00,0.0,32.68852,30.33788,31.20875,31.32239,31.28112
10101,2014-04-16 09:45:00,0.0,33.13319,32.68852,30.33788,31.20875,31.32239
10102,2014-04-16 10:00:00,0.0,33.74655,33.13319,32.68852,30.33788,31.20875
10103,2014-04-16 10:15:00,0.0,36.61368,33.74655,33.13319,32.68852,30.33788
10104,2014-04-16 10:30:00,0.0,37.61392,36.61368,33.74655,33.13319,32.68852
10105,2014-04-16 10:45:00,0.0,35.46997,37.61392,36.61368,33.74655,33.13319
10106,2014-04-16 11:00:00,0.0,35.30753,35.46997,37.61392,36.61368,33.74655
10107,2014-04-16 11:15:00,0.0,34.05584,35.30753,35.46997,37.61392,36.61368
10108,2014-04-16 11:30:00,0.0,35.63091,34.05584,35.30753,35.46997,37.61392
10109,2014-04-16 11:45:00,0.0,35.7912,35.63091,34.05584,35.30753,35.46997
10110,2014-04-16 12:00:00,0.0,40.28364,35.7912,35.63091,34.05584,35.30753
10111,2014-04-16 12:15:00,0.0,41.59665,40.28364,35.7912,35.63091,34.05584
10112,2014-04-16 12:30:00,0.0,39.56965,41.59665,40.28364,35.7912,35.63091
10113,2014-04-16 12:45:00,0.0,40.55857,39.56965,41.59665,40.28364,35.7912
10114,2014-04-16 13:00:00,0.0,38.99818,40.55857,39.56965,41.59665,40.28364
10115,2014-04-16 13:15:00,0.0,42.59697,38.99818,40.55857,39.56965,41.59665
10116,2014-04-16 13:30:00,0.0,39.5373,42.59697,38.99818,40.55857,39.56965
10117,2014-04-16 13:45:00,0.0,42.24401,39.5373,42.59697,38.99818,40.55857
10118,2014-04-16 14:00:00,0.0,39.34355,42.24401,39.5373,42.59697,38.99818
10119,2014-04-16 14:15:00,0.0,38.78833,39.34355,42.24401,39.5373,42.59697
10120,2014-04-16 14:30:00,0.0,40.87018,38.78833,39.34355,42.24401,39.5373
10121,2014-04-16 14:45:00,0.0,44.32375,40.87018,38.78833,39.34355,42.24401
10122,2014-04-16 15:00:00,0.0,42.56465,44.32375,40.87018,38.78833,39.34355
10123,2014-04-16 15:15:00,0.0,38.84191,42.56465,44.32375,40.87018,38.78833
10124,2014-04-16 15:30:00,0.0,44.20412,38.84191,42.56465,44.32375,40.87018
10125,2014-04-16 15:45:00,0.0,41.81041,44.20412,38.84191,42.56465,44.32375
10126,2014-04-16 16:00:00,0.0,41.2014,41.81041,44.20412,38.84191,42.56465
10127,2014-04-16 16:15:00,0.0,41.87416,41.2014,41.81041,44.20412,38.84191
10128,2014-04-16 16:30:00,0.0,40.51745,41.87416,41.2014,41.81041,44.20412
10129,2014-04-16 16:45:00,0.0,42.348,40.51745,41.87416,41.2014,41.81041
10130,2014-04-16 17:00:00,0.0,41.94811,42.348,40.51745,41.87416,41.2014
10131,2014-04-16 17:15:00,0.0,40.42719,41.94811,42.348,40.51745,41.87416
10132,2014-04-16 17:30:00,0.0,40.43289,40.42719,41.94811,42.348,40.51745
10133,2014-04-16 17:45:00,0.0,42.72493,40.43289,40.42719,41.94811,42.348
10134,2014-04-16 18:00:00,0.0,37.78639,42.72493,40.43289,40.42719,41.94811
10135,2014-04-16 18:15:00,0.0,38.99198,37.78639,42.72493,40.43289,40.42719
10136,2014-04-16 18:30:00,0.0,37.59797,38.99198,37.78639,42.72493,40.43289
10137,2014-04-16 18:45:00,0.0,35.40155,37.59797,38.99198,37.78639,42.72493
10138,2014-04-16 19:00:00,0.0,34.84064,35.40155,37.59797,38.99198,37.78639
10139,2014-04-16 19:15:00,0.0,30.44277,34.84064,35.40155,37.59797,38.99198
10140,2014-04-16 19:30:00,0.0,29.60991,30.44277,34.84064,35.40155,37.59797
10141,2014-04-16 19:45:00,0.0,29.9805,29.60991,30.44277,34.84064,35.40155
10142,2014-04-16 20:00:00,0.0,28.84586,29.9805,29.60991,30.44277,34.84064
10143,2014-04-16 20:15:00,0.0,29.12583,28.84586,29.9805,29.60991,30.44277
10144,2014-04-16 20:30:00,0.0,28.27486,29.12583,28.84586,29.9805,29.60991
10145,2014-04-16 20:45:00,0.0,27.93265,28.27486,29.12583,28.84586,29.9805
10146,2014-04-16 21:00:00,0.0,25.61854,27.93265,28.27486,29.12583,28.84586
10147,2014-04-16 21:15:00,0.0,28.43747,25.61854,27.93265,28.27486,29.12583
10148,2014-04-16 21:30:00,0.0,28.24067,28.43747,25.61854,27.93265,28.27486
10149,2014-04-16 21:45:00,0.0,27.22678,28.24067,28.43747,25.61854,27.93265
10150,2014-04-16 22:00:00,0.0,26.82152,27.22678,28.24067,28.43747,25.61854
10151,2014-04-16 22:15:00,0.0,27.95819,26.82152,27.22678,28.24067,28.43747
10152,2014-04-16 22:30:00,0.0,27.76272,27.95819,26.82152,27.22678,28.24067
10153,2014-04-16 22:45:00,0.0,27.03364,27.76272,27.95819,26.82152,27.22678
10154,2014-04-16 23:00:00,0.0,27.81384,27.03364,27.76272,27.95819,26.82152
10155,2014-04-16 23:15:00,0.0,26.34006,27.81384,27.03364,27.76272,27.95819
10156,2014-04-16 23:30:00,0.0,25.40948,26.34006,27.81384,27.03364,27.76272
10157,2014-04-16 23:45:00,0.0,26.44214,25.40948,26.34006,27.81384,27.03364
10158,2014-04-17 00:00:00,0.0,22.30168,26.44214,25.40948,26.34006,27.81384
10159,2014-04-17 00:15:00,0.0,26.1438,22.30168,26.44214,25.40948,26.34006
10160,2014-04-17 00:30:00,0.0,25.78901,26.1438,22.30168,26.44214,25.40948
10161,2014-04-17 00:45:00,0.0,24.72042,25.78901,26.1438,22.30168,26.44214
10162,2014-04-17 01:00:00,0.0,25.48076,24.72042,25.78901,26.1438,22.30168
10163,2014-04-17 01:15:00,0.0,25.1196,25.48076,24.72042,25.78901,26.1438
10164,2014-04-17 01:30:00,0.0,22.74051,25.1196,25.48076,24.72042,25.78901
10165,2014-04-17 01:45:00,0.0,25.39181,22.74051,25.1196,25.48076,24.72042
10166,2014-04-17 02:00:00,0.0,25.75242,25.39181,22.74051,25.1196,25.48076
10167,2014-04-17 02:15:00,0.0,24.28196,25.75242,25.39181,22.74051,25.1196
10168,2014-04-17 02:30:00,0.0,23.2553,24.28196,25.75242,25.39181,22.74051
10169,2014-04-17 02:45:00,0.0,25.52865,23.2553,24.28196,25.75242,25.39181
10170,2014-04-17 03:00:00,0.0,23.62264,25.52865,23.2553,24.28196,25.75242
10171,2014-04-17 03:15:00,0.0,22.45517,23.62264,25.52865,23.2553,24.28196
10172,2014-04-17 03:30:00,0.0,24.60171,22.45517,23.62264,25.52865,23.2553
10173,2014-04-17 03:45:00,0.0,26.05184,24.60171,22.45517,23.62264,25.52865
10174,2014-04-17 04:00:00,0.0,24.63634,26.05184,24.60171,22.45517,23.62264
10175,2014-04-17 04:15:00,0.0,24.40476,24.63634,26.05184,24.60171,22.45517
10176,2014-04-17 04:30:00,0.0,26.43305,24.40476,24.63634,26.05184,24.60171
10177,2014-04-17 04:45:00,0.0,26.50608,26.43305,24.40476,24.63634,26.05184
10178,2014-04-17 05:00:00,0.0,27.07848,26.50608,26.43305,24.40476,24.63634
10179,2014-04-17 05:15:00,0.0,25.72185,27.07848,26.50608,26.43305,24.40476
