,Timestamp,Prediction,Building 74 - kWh Total Electricity (kWh),1 Step Time Lag,2 Step Time Lag,3 Step Time Lag,4 Step Time Lag
6220,2014-03-06 19:45:00,0.0,29.27,27.9275,27.8675,30.1875,29.76
6221,2014-03-06 20:00:00,0.0,26.895,29.27,27.9275,27.8675,30.1875
6222,2014-03-06 20:15:00,0.0,26.8425,26.895,29.27,27.9275,27.8675
6223,2014-03-06 20:30:00,0.0,28.415,26.8425,26.895,29.27,27.9275
6224,2014-03-06 20:45:00,0.0,28.18,28.415,26.8425,26.895,29.27
6225,2014-03-06 21:00:00,0.0,28.6,28.18,28.415,26.8425,26.895
6226,2014-03-06 21:15:00,0.0,26.31,28.6,28.18,28.415,26.8425
6227,2014-03-06 21:30:00,0.0,27.5975,26.31,28.6,28.18,28.415
6228,2014-03-06 21:45:00,0.0,27.45,27.5975,26.31,28.6,28.18
6229,2014-03-06 22:00:00,0.0,26.97,27.45,27.5975,26.31,28.6
6230,2014-03-06 22:15:00,0.0,25.0725,26.97,27.45,27.5975,26.31
6231,2014-03-06 22:30:00,0.0,24.7575,25.0725,26.97,27.45,27.5975
6232,2014-03-06 22:45:00,0.0,23.5675,24.7575,25.0725,26.97,27.45
6233,2014-03-06 23:00:00,0.0,26.63,23.5675,24.7575,25.0725,26.97
6234,2014-03-06 23:15:00,0.0,24.49,26.63,23.5675,24.7575,25.0725
6235,2014-03-06 23:30:00,0.0,25.6175,24.49,26.63,23.5675,24.7575
6236,2014-03-06 23:45:00,0.0,24.2125,25.6175,24.49,26.63,23.5675
6237,2014-03-07 00:00:00,0.0,24.6375,24.2125,25.6175,24.49,26.63
6238,2014-03-07 00:15:00,0.0,24.3975,24.6375,24.2125,25.6175,24.49
6239,2014-03-07 00:30:00,0.0,25.51,24.3975,24.6375,24.2125,25.6175
6240,2014-03-07 00:45:00,0.0,25.8375,25.51,24.3975,24.6375,24.2125
6241,2014-03-07 01:00:00,0.0,25.84,25.8375,25.51,24.3975,24.6375
6242,2014-03-07 01:15:00,0.0,23.0775,25.84,25.8375,25.51,24.3975
6243,2014-03-07 01:30:00,0.0,25.035,23.0775,25.84,25.8375,25.51
6244,2014-03-07 01:45:00,0.0,24.805,25.035,23.0775,25.84,25.8375
6245,2014-03-07 02:00:00,0.0,25.12,24.805,25.035,23.0775,25.84
6246,2014-03-07 02:15:00,0.0,23.06,25.12,24.805,25.035,23.0775
6247,2014-03-07 02:30:00,0.0,26.135,23.06,25.12,24.805,25.035
6248,2014-03-07 02:45:00,0.0,23.7725,26.135,23.06,25.12,24.805
6249,2014-03-07 03:00:00,0.0,23.8325,23.7725,26.135,23.06,25.12
6250,2014-03-07 03:15:00,0.0,26.5575,23.8325,23.7725,26.135,23.06
6251,2014-03-07 03:30:00,0.0,26.435,26.5575,23.8325,23.7725,26.135
6252,2014-03-07 03:45:00,0.0,24.0975,26.435,26.5575,23.8325,23.7725
6253,2014-03-07 04:00:00,0.0,26.95,24.0975,26.435,26.5575,23.8325
6254,2014-03-07 04:15:00,0.0,26.455,26.95,24.0975,26.435,26.5575
6255,2014-03-07 04:30:00,0.0,25.425,26.455,26.95,24.0975,26.435
6256,2014-03-07 04:45:00,0.0,26.6475,25.425,26.455,26.95,24.0975
6257,2014-03-07 05:00:00,0.0,27.295,26.6475,25.425,26.455,26.95
6258,2014-03-07 05:15:00,0.0,25.725,27.295,26.6475,25.425,26.455
6259,2014-03-07 05:30:00,0.0,27.2775,25.725,27.295,26.6475,25.425
6260,2014-03-07 05:45:00,0.0,26.6925,27.2775,25.725,27.295,26.6475
6261,2014-03-07 06:00:00,0.0,27.095,26.6925,27.2775,25.725,27.295
6262,2014-03-07 06:15:00,0.0,30.5775,27.095,26.6925,27.2775,25.725
6263,2014-03-07 06:30:00,0.0,31.58,30.5775,27.095,26.6925,27.2775
6264,2014-03-07 06:45:00,0.0,30.6475,31.58,30.5775,27.095,26.6925
6265,2014-03-07 07:00:00,0.0,31.5275,30.6475,31.58,30.5775,27.095
6266,2014-03-07 07:15:00,0.0,27.3175,31.5275,30.6475,31.58,30.5775
6267,2014-03-07 07:30:00,0.0,31.015,27.3175,31.5275,30.6475,31.58
6268,2014-03-07 07:45:00,0.0,31.0,31.015,27.3175,31.5275,30.6475
6269,2014-03-07 08:00:00,0.0,31.295,31.0,31.015,27.3175,31.5275
6270,2014-03-07 08:15:00,0.0,28.7775,31.295,31.0,31.015,27.3175
6271,2014-03-07 08:30:00,0.0,31.9275,28.7775,31.295,31.0,31.015
6272,2014-03-07 08:45:00,0.0,32.2075,31.9275,28.7775,31.295,31.0
6273,2014-03-07 09:00:00,0.0,32.1125,32.2075,31.9275,28.7775,31.295
6274,2014-03-07 09:15:00,0.0,32.255,32.1125,32.2075,31.9275,28.7775
6275,2014-03-07 09:30:00,0.0,32.8525,32.255,32.1125,32.2075,31.9275
6276,2014-03-07 09:45:00,0.0,33.8275,32.8525,32.255,32.1125,32.2075
6277,2014-03-07 10:00:00,0.0,33.9425,33.8275,32.8525,32.255,32.1125
6278,2014-03-07 10:15:00,0.0,33.1275,33.9425,33.8275,32.8525,32.255
6279,2014-03-07 10:30:00,0.0,32.275,33.1275,33.9425,33.8275,32.8525
6280,2014-03-07 10:45:00,0.0,34.6225,32.275,33.1275,33.9425,33.8275
6281,2014-03-07 11:00:00,0.0,33.7675,34.6225,32.275,33.1275,33.9425
6282,2014-03-07 11:15:00,0.0,32.6075,33.7675,34.6225,32.275,33.1275
6283,2014-03-07 11:30:00,0.0,35.2175,32.6075,33.7675,34.6225,32.275
6284,2014-03-07 11:45:00,0.0,32.4325,35.2175,32.6075,33.7675,34.6225
6285,2014-03-07 12:00:00,0.0,33.92,32.4325,35.2175,32.6075,33.7675
6286,2014-03-07 12:15:00,0.0,33.7275,33.92,32.4325,35.2175,32.6075
6287,2014-03-07 12:30:00,0.0,34.1325,33.7275,33.92,32.4325,35.2175
6288,2014-03-07 12:45:00,0.0,32.5575,34.1325,33.7275,33.92,32.4325
6289,2014-03-07 13:00:00,0.0,34.8575,32.5575,34.1325,33.7275,33.92
6290,2014-03-07 13:15:00,0.0,33.7825,34.8575,32.5575,34.1325,33.7275
6291,2014-03-07 13:30:00,0.0,35.755,33.7825,34.8575,32.5575,34.1325
6292,2014-03-07 13:45:00,0.0,33.8625,35.755,33.7825,34.8575,32.5575
6293,2014-03-07 14:00:00,0.0,35.3975,33.8625,35.755,33.7825,34.8575
6294,2014-03-07 14:15:00,0.0,35.285,35.3975,33.8625,35.755,33.7825
6295,2014-03-07 14:30:00,0.0,36.205,35.285,35.3975,33.8625,35.755
6296,2014-03-07 14:45:00,0.0,36.2325,36.205,35.285,35.3975,33.8625
6297,2014-03-07 15:00:00,0.0,36.645,36.2325,36.205,35.285,35.3975
6298,2014-03-07 15:15:00,0.0,35.295,36.645,36.2325,36.205,35.285
6299,2014-03-07 15:30:00,0.0,36.325,35.295,36.645,36.2325,36.205
6300,2014-03-07 15:45:00,0.0,35.7475,36.325,35.295,36.645,36.2325
6301,2014-03-07 16:00:00,0.0,36.665,35.7475,36.325,35.295,36.645
6302,2014-03-07 16:15:00,0.0,34.545,36.665,35.7475,36.325,35.295
6303,2014-03-07 16:30:00,0.0,34.9275,34.545,36.665,35.7475,36.325
6304,2014-03-07 16:45:00,0.0,34.5075,34.9275,34.545,36.665,35.7475
6305,2014-03-07 17:00:00,0.0,35.415,34.5075,34.9275,34.545,36.665
6306,2014-03-07 17:15:00,0.0,34.665,35.415,34.5075,34.9275,34.545
6307,2014-03-07 17:30:00,0.0,34.2175,34.665,35.415,34.5075,34.9275
6308,2014-03-07 17:45:00,0.0,32.5325,34.2175,34.665,35.415,34.5075
6309,2014-03-07 18:00:00,0.0,31.9175,32.5325,34.2175,34.665,35.415
6310,2014-03-07 18:15:00,0.0,30.82,31.9175,32.5325,34.2175,34.665
6311,2014-03-07 18:30:00,0.0,30.53,30.82,31.9175,32.5325,34.2175
6312,2014-03-07 18:45:00,0.0,28.705,30.53,30.82,31.9175,32.5325
6313,2014-03-07 19:00:00,0.0,31.575,28.705,30.53,30.82,31.9175
6314,2014-03-07 19:15:00,0.0,28.7625,31.575,28.705,30.53,30.82
6315,2014-03-07 19:30:00,0.0,29.28,28.7625,31.575,28.705,30.53
6316,2014-03-07 19:45:00,0.0,30.255,29.28,28.7625,31.575,28.705
6317,2014-03-07 20:00:00,0.0,28.865,30.255,29.28,28.7625,31.575
6318,2014-03-07 20:15:00,0.0,28.4675,28.865,30.255,29.28,28.7625
6319,2014-03-07 20:30:00,0.0,27.495,28.4675,28.865,30.255,29.28
6320,2014-03-07 20:45:00,0.0,29.8675,27.495,28.4675,28.865,30.255
6321,2014-03-07 21:00:00,0.0,28.5975,29.8675,27.495,28.4675,28.865
6322,2014-03-07 21:15:00,0.0,27.6375,28.5975,29.8675,27.495,28.4675
6323,2014-03-07 21:30:00,0.0,27.5325,27.6375,28.5975,29.8675,27.495
6324,2014-03-07 21:45:00,0.0,27.2475,27.5325,27.6375,28.5975,29.8675
6325,2014-03-07 22:00:00,0.0,26.855,27.2475,27.5325,27.6375,28.5975
6326,2014-03-07 22:15:00,0.0,26.0125,26.855,27.2475,27.5325,27.6375
6327,2014-03-07 22:30:00,0.0,26.9025,26.0125,26.855,27.2475,27.5325
6328,2014-03-07 22:45:00,0.0,25.15,26.9025,26.0125,26.855,27.2475
6329,2014-03-07 23:00:00,0.0,25.9325,25.15,26.9025,26.0125,26.855
6330,2014-03-07 23:15:00,0.0,25.6025,25.9325,25.15,26.9025,26.0125
6331,2014-03-07 23:30:00,0.0,25.065,25.6025,25.9325,25.15,26.9025
6332,2014-03-07 23:45:00,0.0,27.0825,25.065,25.6025,25.9325,25.15
6333,2014-03-08 00:00:00,0.0,26.5225,27.0825,25.065,25.6025,25.9325
6334,2014-03-08 00:15:00,0.0,25.4025,26.5225,27.0825,25.065,25.6025
6335,2014-03-08 00:30:00,0.0,24.015,25.4025,26.5225,27.0825,25.065
6336,2014-03-08 00:45:00,0.0,25.78,24.015,25.4025,26.5225,27.0825
6337,2014-03-08 01:00:00,0.0,25.625,25.78,24.015,25.4025,26.5225
6338,2014-03-08 01:15:00,0.0,24.9225,25.625,25.78,24.015,25.4025
6339,2014-03-08 01:30:00,0.0,25.9,24.9225,25.625,25.78,24.015
6340,2014-03-08 01:45:00,0.0,27.385,25.9,24.9225,25.625,25.78
6341,2014-03-08 02:00:00,0.0,23.81,27.385,25.9,24.9225,25.625
6342,2014-03-08 02:15:00,0.0,26.1125,23.81,27.385,25.9,24.9225
6343,2014-03-08 02:30:00,0.0,25.9425,26.1125,23.81,27.385,25.9
6344,2014-03-08 02:45:00,0.0,26.36,25.9425,26.1125,23.81,27.385
6345,2014-03-08 03:00:00,0.0,25.55,26.36,25.9425,26.1125,23.81
6346,2014-03-08 03:15:00,0.0,24.0725,25.55,26.36,25.9425,26.1125
6347,2014-03-08 03:30:00,0.0,25.135,24.0725,25.55,26.36,25.9425
6348,2014-03-08 03:45:00,0.0,26.185,25.135,24.0725,25.55,26.36
6349,2014-03-08 04:00:00,0.0,27.545,26.185,25.135,24.0725,25.55
6350,2014-03-08 04:15:00,0.0,26.21,27.545,26.185,25.135,24.0725
6351,2014-03-08 04:30:00,0.0,27.2,26.21,27.545,26.185,25.135
6352,2014-03-08 04:45:00,0.0,25.49,27.2,26.21,27.545,26.185
6353,2014-03-08 05:00:00,0.0,26.3925,25.49,27.2,26.21,27.545
6354,2014-03-08 05:15:00,0.0,24.9425,26.3925,25.49,27.2,26.21
6355,2014-03-08 05:30:00,0.0,24.1925,24.9425,26.3925,25.49,27.2
6356,2014-03-08 05:45:00,0.0,26.7625,24.1925,24.9425,26.3925,25.49
6357,2014-03-08 06:00:00,0.0,26.635,26.7625,24.1925,24.9425,26.3925
6358,2014-03-08 06:15:00,0.0,26.1775,26.635,26.7625,24.1925,24.9425
6359,2014-03-08 06:30:00,0.0,25.35,26.1775,26.635,26.7625,24.1925
6360,2014-03-08 06:45:00,0.0,27.275,25.35,26.1775,26.635,26.7625
6361,2014-03-08 07:00:00,0.0,28.52,27.275,25.35,26.1775,26.635
6362,2014-03-08 07:15:00,0.0,26.0525,28.52,27.275,25.35,26.1775
6363,2014-03-08 07:30:00,0.0,25.8025,26.0525,28.52,27.275,25.35
6364,2014-03-08 07:45:00,0.0,28.265,25.8025,26.0525,28.52,27.275
6365,2014-03-08 08:00:00,0.0,27.0675,28.265,25.8025,26.0525,28.52
6366,2014-03-08 08:15:00,0.0,26.6075,27.0675,28.265,25.8025,26.0525
6367,2014-03-08 08:30:00,0.0,23.6525,26.6075,27.0675,28.265,25.8025
6368,2014-03-08 08:45:00,0.0,25.86,23.6525,26.6075,27.0675,28.265
6369,2014-03-08 09:00:00,0.0,26.4925,25.86,23.6525,26.6075,27.0675
6370,2014-03-08 09:15:00,0.0,26.325,26.4925,25.86,23.6525,26.6075
6371,2014-03-08 09:30:00,0.0,28.0625,26.325,26.4925,25.86,23.6525
6372,2014-03-08 09:45:00,0.0,25.195,28.0625,26.325,26.4925,25.86
6373,2014-03-08 10:00:00,0.0,27.4,25.195,28.0625,26.325,26.4925
6374,2014-03-08 10:15:00,0.0,26.395,27.4,25.195,28.0625,26.325
6375,2014-03-08 10:30:00,0.0,27.1325,26.395,27.4,25.195,28.0625
6376,2014-03-08 10:45:00,0.0,26.28,27.1325,26.395,27.4,25.195
6377,2014-03-08 11:00:00,0.0,27.6225,26.28,27.1325,26.395,27.4
6378,2014-03-08 11:15:00,0.0,26.8125,27.6225,26.28,27.1325,26.395
6379,2014-03-08 11:30:00,0.0,28.7825,26.8125,27.6225,26.28,27.1325
6380,2014-03-08 11:45:00,0.0,27.0125,28.7825,26.8125,27.6225,26.28
6381,2014-03-08 12:00:00,0.0,26.1925,27.0125,28.7825,26.8125,27.6225
6382,2014-03-08 12:15:00,0.0,27.9075,26.1925,27.0125,28.7825,26.8125
6383,2014-03-08 12:30:00,0.0,29.345,27.9075,26.1925,27.0125,28.7825
6384,2014-03-08 12:45:00,0.0,28.9875,29.345,27.9075,26.1925,27.0125
6385,2014-03-08 13:00:00,0.0,28.0325,28.9875,29.345,27.9075,26.1925
6386,2014-03-08 13:15:00,0.0,28.1025,28.0325,28.9875,29.345,27.9075
6387,2014-03-08 13:30:00,0.0,29.8125,28.1025,28.0325,28.9875,29.345
6388,2014-03-08 13:45:00,0.0,29.295,29.8125,28.1025,28.0325,28.9875
6389,2014-03-08 14:00:00,0.0,29.6475,29.295,29.8125,28.1025,28.0325
6390,2014-03-08 14:15:00,0.0,28.7525,29.6475,29.295,29.8125,28.1025
6391,2014-03-08 14:30:00,0.0,30.0225,28.7525,29.6475,29.295,29.8125
6392,2014-03-08 14:45:00,0.0,29.9775,30.0225,28.7525,29.6475,29.295
6393,2014-03-08 15:00:00,0.0,27.9675,29.9775,30.0225,28.7525,29.6475
6394,2014-03-08 15:15:00,0.0,28.15,27.9675,29.9775,30.0225,28.7525
6395,2014-03-08 15:30:00,0.0,27.0775,28.15,27.9675,29.9775,30.0225
6396,2014-03-08 15:45:00,0.0,29.2725,27.0775,28.15,27.9675,29.9775
6397,2014-03-08 16:00:00,0.0,25.7175,29.2725,27.0775,28.15,27.9675
6398,2014-03-08 16:15:00,0.0,26.6875,25.7175,29.2725,27.0775,28.15
6399,2014-03-08 16:30:00,0.0,28.565,26.6875,25.7175,29.2725,27.0775
6400,2014-03-08 16:45:00,0.0,25.2125,28.565,26.6875,25.7175,29.2725
6401,2014-03-08 17:00:00,0.0,29.4125,25.2125,28.565,26.6875,25.7175
6402,2014-03-08 17:15:00,0.0,27.035,29.4125,25.2125,28.565,26.6875
6403,2014-03-08 17:30:00,0.0,25.44,27.035,29.4125,25.2125,28.565
6404,2014-03-08 17:45:00,0.0,26.0275,25.44,27.035,29.4125,25.2125
6405,2014-03-08 18:00:00,0.0,24.675,26.0275,25.44,27.035,29.4125
6406,2014-03-08 18:15:00,0.0,23.9125,24.675,26.0275,25.44,27.035
6407,2014-03-08 18:30:00,0.0,25.8175,23.9125,24.675,26.0275,25.44
6408,2014-03-08 18:45:00,0.0,27.1825,25.8175,23.9125,24.675,26.0275
6409,2014-03-08 19:00:00,0.0,26.72,27.1825,25.8175,23.9125,24.675
6410,2014-03-08 19:15:00,0.0,26.7525,26.72,27.1825,25.8175,23.9125
6411,2014-03-08 19:30:00,0.0,26.6575,26.7525,26.72,27.1825,25.8175
6412,2014-03-08 19:45:00,0.0,26.975,26.6575,26.7525,26.72,27.1825
6413,2014-03-08 20:00:00,0.0,25.2375,26.975,26.6575,26.7525,26.72
6414,2014-03-08 20:15:00,0.0,26.355,25.2375,26.975,26.6575,26.7525
6415,2014-03-08 20:30:00,0.0,25.1325,26.355,25.2375,26.975,26.6575
6416,2014-03-08 20:45:00,0.0,26.11,25.1325,26.355,25.2375,26.975
6417,2014-03-08 21:00:00,0.0,23.13,26.11,25.1325,26.355,25.2375
6418,2014-03-08 21:15:00,0.0,25.47,23.13,26.11,25.1325,26.355
6419,2014-03-08 21:30:00,0.0,25.11,25.47,23.13,26.11,25.1325
6420,2014-03-08 21:45:00,0.0,25.7175,25.11,25.47,23.13,26.11
6421,2014-03-08 22:00:00,0.0,25.985,25.7175,25.11,25.47,23.13
6422,2014-03-08 22:15:00,0.0,26.03,25.985,25.7175,25.11,25.47
6423,2014-03-08 22:30:00,0.0,25.0975,26.03,25.985,25.7175,25.11
6424,2014-03-08 22:45:00,0.0,24.1025,25.0975,26.03,25.985,25.7175
6425,2014-03-08 23:00:00,0.0,25.49,24.1025,25.0975,26.03,25.985
6426,2014-03-08 23:15:00,0.0,23.0575,25.49,24.1025,25.0975,26.03
6427,2014-03-08 23:30:00,0.0,24.33,23.0575,25.49,24.1025,25.0975
6428,2014-03-08 23:45:00,0.0,24.7875,24.33,23.0575,25.49,24.1025
6429,2014-03-09 00:00:00,0.0,24.155,24.7875,24.33,23.0575,25.49
6430,2014-03-09 00:15:00,0.0,23.4375,24.155,24.7875,24.33,23.0575
6431,2014-03-09 00:30:00,0.0,24.8925,23.4375,24.155,24.7875,24.33
6432,2014-03-09 00:45:00,0.0,25.25,24.8925,23.4375,24.155,24.7875
6433,2014-03-09 01:00:00,0.0,25.5,25.25,24.8925,23.4375,24.155
6434,2014-03-09 01:15:00,0.0,23.985,25.5,25.25,24.8925,23.4375
6435,2014-03-09 01:30:00,0.0,25.1075,23.985,25.5,25.25,24.8925
6436,2014-03-09 01:45:00,0.0,24.7075,25.1075,23.985,25.5,25.25
6437,2014-03-09 02:00:00,0.0,24.6375,24.7075,25.1075,23.985,25.5
6438,2014-03-09 03:15:00,0.0,23.6725,24.6375,24.7075,25.1075,23.985
6439,2014-03-09 03:30:00,0.0,26.2625,23.6725,24.6375,24.7075,25.1075
6440,2014-03-09 03:45:00,0.0,23.1025,26.2625,23.6725,24.6375,24.7075
6441,2014-03-09 04:00:00,0.0,24.215,23.1025,26.2625,23.6725,24.6375
6442,2014-03-09 04:15:00,0.0,25.4475,24.215,23.1025,26.2625,23.6725
6443,2014-03-09 04:30:00,0.0,23.4525,25.4475,24.215,23.1025,26.2625
6444,2014-03-09 04:45:00,0.0,25.0375,23.4525,25.4475,24.215,23.1025
6445,2014-03-09 05:00:00,0.0,24.7875,25.0375,23.4525,25.4475,24.215
6446,2014-03-09 05:15:00,0.0,25.4075,24.7875,25.0375,23.4525,25.4475
6447,2014-03-09 05:30:00,0.0,22.97,25.4075,24.7875,25.0375,23.4525
6448,2014-03-09 05:45:00,0.0,22.9025,22.97,25.4075,24.7875,25.0375
6449,2014-03-09 06:00:00,0.0,25.3675,22.9025,22.97,25.4075,24.7875
6450,2014-03-09 06:15:00,0.0,24.0025,25.3675,22.9025,22.97,25.4075
6451,2014-03-09 06:30:00,0.0,25.585,24.0025,25.3675,22.9025,22.97
6452,2014-03-09 06:45:00,0.0,25.45,25.585,24.0025,25.3675,22.9025
6453,2014-03-09 07:00:00,0.0,24.4,25.45,25.585,24.0025,25.3675
6454,2014-03-09 07:15:00,0.0,25.2325,24.4,25.45,25.585,24.0025
6455,2014-03-09 07:30:00,0.0,24.84,25.2325,24.4,25.45,25.585
6456,2014-03-09 07:45:00,0.0,26.35,24.84,25.2325,24.4,25.45
6457,2014-03-09 08:00:00,0.0,24.8125,26.35,24.84,25.2325,24.4
6458,2014-03-09 08:15:00,0.0,25.565,24.8125,26.35,24.84,25.2325
6459,2014-03-09 08:30:00,0.0,25.29,25.565,24.8125,26.35,24.84
6460,2014-03-09 08:45:00,0.0,26.09,25.29,25.565,24.8125,26.35
6461,2014-03-09 09:00:00,0.0,23.9075,26.09,25.29,25.565,24.8125
6462,2014-03-09 09:15:00,0.0,25.215,23.9075,26.09,25.29,25.565
6463,2014-03-09 09:30:00,0.0,24.7775,25.215,23.9075,26.09,25.29
6464,2014-03-09 09:45:00,0.0,26.815,24.7775,25.215,23.9075,26.09
6465,2014-03-09 10:00:00,0.0,25.7275,26.815,24.7775,25.215,23.9075
6466,2014-03-09 10:15:00,0.0,24.6,25.7275,26.815,24.7775,25.215
6467,2014-03-09 10:30:00,0.0,23.21,24.6,25.7275,26.815,24.7775
6468,2014-03-09 10:45:00,0.0,27.025,23.21,24.6,25.7275,26.815
6469,2014-03-09 11:00:00,0.0,25.1475,27.025,23.21,24.6,25.7275
6470,2014-03-09 11:15:00,0.0,26.08,25.1475,27.025,23.21,24.6
6471,2014-03-09 11:30:00,0.0,24.8625,26.08,25.1475,27.025,23.21
6472,2014-03-09 11:45:00,0.0,23.38,24.8625,26.08,25.1475,27.025
6473,2014-03-09 12:00:00,0.0,25.8625,23.38,24.8625,26.08,25.1475
6474,2014-03-09 12:15:00,0.0,25.165,25.8625,23.38,24.8625,26.08
6475,2014-03-09 12:30:00,0.0,28.725,25.165,25.8625,23.38,24.8625
6476,2014-03-09 12:45:00,0.0,29.0725,28.725,25.165,25.8625,23.38
6477,2014-03-09 13:00:00,0.0,30.5225,29.0725,28.725,25.165,25.8625
6478,2014-03-09 13:15:00,0.0,27.025,30.5225,29.0725,28.725,25.165
6479,2014-03-09 13:30:00,0.0,27.2125,27.025,30.5225,29.0725,28.725
6480,2014-03-09 13:45:00,0.0,29.025,27.2125,27.025,30.5225,29.0725
6481,2014-03-09 14:00:00,0.0,25.885,29.025,27.2125,27.025,30.5225
6482,2014-03-09 14:15:00,0.0,28.9425,25.885,29.025,27.2125,27.025
6483,2014-03-09 14:30:00,0.0,26.4525,28.9425,25.885,29.025,27.2125
6484,2014-03-09 14:45:00,0.0,32.5725,26.4525,28.9425,25.885,29.025
6485,2014-03-09 15:00:00,0.0,31.0375,32.5725,26.4525,28.9425,25.885
6486,2014-03-09 15:15:00,0.0,28.2275,31.0375,32.5725,26.4525,28.9425
6487,2014-03-09 15:30:00,0.0,30.93,28.2275,31.0375,32.5725,26.4525
6488,2014-03-09 15:45:00,0.0,27.07,30.93,28.2275,31.0375,32.5725
6489,2014-03-09 16:00:00,0.0,28.8975,27.07,30.93,28.2275,31.0375
6490,2014-03-09 16:15:00,0.0,26.2925,28.8975,27.07,30.93,28.2275
6491,2014-03-09 16:30:00,0.0,31.3925,26.2925,28.8975,27.07,30.93
6492,2014-03-09 16:45:00,0.0,29.565,31.3925,26.2925,28.8975,27.07
6493,2014-03-09 17:00:00,0.0,26.6675,29.565,31.3925,26.2925,28.8975
6494,2014-03-09 17:15:00,0.0,27.6975,26.6675,29.565,31.3925,26.2925
6495,2014-03-09 17:30:00,0.0,28.4925,27.6975,26.6675,29.565,31.3925
6496,2014-03-09 17:45:00,0.0,27.355,28.4925,27.6975,26.6675,29.565
6497,2014-03-09 18:00:00,0.0,26.265,27.355,28.4925,27.6975,26.6675
6498,2014-03-09 18:15:00,0.0,28.905,26.265,27.355,28.4925,27.6975
6499,2014-03-09 18:30:00,0.0,25.185,28.905,26.265,27.355,28.4925
6500,2014-03-09 18:45:00,0.0,26.32,25.185,28.905,26.265,27.355
6501,2014-03-09 19:00:00,0.0,23.5725,26.32,25.185,28.905,26.265
6502,2014-03-09 19:15:00,0.0,26.0775,23.5725,26.32,25.185,28.905
6503,2014-03-09 19:30:00,0.0,24.5725,26.0775,23.5725,26.32,25.185
6504,2014-03-09 19:45:00,0.0,25.525,24.5725,26.0775,23.5725,26.32
6505,2014-03-09 20:00:00,0.0,26.0925,25.525,24.5725,26.0775,23.5725
6506,2014-03-09 20:15:00,0.0,26.72,26.0925,25.525,24.5725,26.0775
6507,2014-03-09 20:30:00,0.0,25.47,26.72,26.0925,25.525,24.5725
6508,2014-03-09 20:45:00,0.0,25.7775,25.47,26.72,26.0925,25.525
6509,2014-03-09 21:00:00,0.0,26.055,25.7775,25.47,26.72,26.0925
6510,2014-03-09 21:15:00,0.0,24.8475,26.055,25.7775,25.47,26.72
6511,2014-03-09 21:30:00,0.0,25.855,24.8475,26.055,25.7775,25.47
6512,2014-03-09 21:45:00,0.0,26.995,25.855,24.8475,26.055,25.7775
6513,2014-03-09 22:00:00,0.0,26.77,26.995,25.855,24.8475,26.055
6514,2014-03-09 22:15:00,0.0,24.7775,26.77,26.995,25.855,24.8475
6515,2014-03-09 22:30:00,0.0,23.7375,24.7775,26.77,26.995,25.855
6516,2014-03-09 22:45:00,0.0,26.07,23.7375,24.7775,26.77,26.995
6517,2014-03-09 23:00:00,0.0,26.84,26.07,23.7375,24.7775,26.77
6518,2014-03-09 23:15:00,0.0,23.89,26.84,26.07,23.7375,24.7775
6519,2014-03-09 23:30:00,0.0,23.89,23.89,26.84,26.07,23.7375
6520,2014-03-09 23:45:00,0.0,25.3325,23.89,23.89,26.84,26.07
6521,2014-03-10 00:00:00,0.0,23.8675,25.3325,23.89,23.89,26.84
6522,2014-03-10 00:15:00,0.0,24.3325,23.8675,25.3325,23.89,23.89
6523,2014-03-10 00:30:00,0.0,23.2625,24.3325,23.8675,25.3325,23.89
6524,2014-03-10 00:45:00,0.0,24.9575,23.2625,24.3325,23.8675,25.3325
6525,2014-03-10 01:00:00,0.0,24.4475,24.9575,23.2625,24.3325,23.8675
6526,2014-03-10 01:15:00,0.0,24.705,24.4475,24.9575,23.2625,24.3325
6527,2014-03-10 01:30:00,0.0,25.495,24.705,24.4475,24.9575,23.2625
6528,2014-03-10 01:45:00,0.0,25.1275,25.495,24.705,24.4475,24.9575
6529,2014-03-10 02:00:00,0.0,23.37,25.1275,25.495,24.705,24.4475
6530,2014-03-10 02:15:00,0.0,24.19,23.37,25.1275,25.495,24.705
6531,2014-03-10 02:30:00,0.0,22.53,24.19,23.37,25.1275,25.495
6532,2014-03-10 02:45:00,0.0,23.8075,22.53,24.19,23.37,25.1275
6533,2014-03-10 03:00:00,0.0,26.1275,23.8075,22.53,24.19,23.37
6534,2014-03-10 03:15:00,0.0,25.2625,26.1275,23.8075,22.53,24.19
6535,2014-03-10 03:30:00,0.0,22.295,25.2625,26.1275,23.8075,22.53
6536,2014-03-10 03:45:00,0.0,24.87,22.295,25.2625,26.1275,23.8075
6537,2014-03-10 04:00:00,0.0,25.68,24.87,22.295,25.2625,26.1275
6538,2014-03-10 04:15:00,0.0,25.055,25.68,24.87,22.295,25.2625
6539,2014-03-10 04:30:00,0.0,26.02,25.055,25.68,24.87,22.295
6540,2014-03-10 04:45:00,0.0,26.525,26.02,25.055,25.68,24.87
6541,2014-03-10 05:00:00,0.0,27.615,26.525,26.02,25.055,25.68
6542,2014-03-10 05:15:00,0.0,25.6825,27.615,26.525,26.02,25.055
6543,2014-03-10 05:30:00,0.0,24.985,25.6825,27.615,26.525,26.02
6544,2014-03-10 05:45:00,0.0,27.9575,24.985,25.6825,27.615,26.525
6545,2014-03-10 06:00:00,0.0,26.19,27.9575,24.985,25.6825,27.615
