,Timestamp,Prediction,Building 74 - kWh Total Electricity (kWh),1 Step Time Lag,2 Step Time Lag,3 Step Time Lag,4 Step Time Lag
3107,2014-02-02 09:15:00,0.0,26.075,25.145,26.6175,25.2675,26.23
3108,2014-02-02 09:30:00,0.0,25.075,26.075,25.145,26.6175,25.2675
3109,2014-02-02 09:45:00,0.0,27.475,25.075,26.075,25.145,26.6175
3110,2014-02-02 10:00:00,0.0,24.6225,27.475,25.075,26.075,25.145
3111,2014-02-02 10:15:00,0.0,25.0975,24.6225,27.475,25.075,26.075
3112,2014-02-02 10:30:00,0.0,24.185,25.0975,24.6225,27.475,25.075
3113,2014-02-02 10:45:00,0.0,25.2275,24.185,25.0975,24.6225,27.475
3114,2014-02-02 11:00:00,0.0,25.9475,25.2275,24.185,25.0975,24.6225
3115,2014-02-02 11:15:00,0.0,25.84,25.9475,25.2275,24.185,25.0975
3116,2014-02-02 11:30:00,0.0,26.155,25.84,25.9475,25.2275,24.185
3117,2014-02-02 11:45:00,0.0,27.5,26.155,25.84,25.9475,25.2275
3118,2014-02-02 12:00:00,0.0,25.005,27.5,26.155,25.84,25.9475
3119,2014-02-02 12:15:00,0.0,26.0225,25.005,27.5,26.155,25.84
3120,2014-02-02 12:30:00,0.0,27.5875,26.0225,25.005,27.5,26.155
3121,2014-02-02 12:45:00,0.0,26.8975,27.5875,26.0225,25.005,27.5
3122,2014-02-02 13:00:00,0.0,26.8075,26.8975,27.5875,26.0225,25.005
3123,2014-02-02 13:15:00,0.0,25.6225,26.8075,26.8975,27.5875,26.0225
3124,2014-02-02 13:30:00,0.0,26.49,25.6225,26.8075,26.8975,27.5875
3125,2014-02-02 13:45:00,0.0,28.15,26.49,25.6225,26.8075,26.8975
3126,2014-02-02 14:00:00,0.0,26.19,28.15,26.49,25.6225,26.8075
3127,2014-02-02 14:15:00,0.0,26.7975,26.19,28.15,26.49,25.6225
3128,2014-02-02 14:30:00,0.0,26.7225,26.7975,26.19,28.15,26.49
3129,2014-02-02 14:45:00,0.0,26.8875,26.7225,26.7975,26.19,28.15
3130,2014-02-02 15:00:00,0.0,27.86,26.8875,26.7225,26.7975,26.19
3131,2014-02-02 15:15:00,0.0,26.7025,27.86,26.8875,26.7225,26.7975
3132,2014-02-02 15:30:00,0.0,26.135,26.7025,27.86,26.8875,26.7225
3133,2014-02-02 15:45:00,0.0,25.945,26.135,26.7025,27.86,26.8875
3134,2014-02-02 16:00:00,0.0,26.345,25.945,26.135,26.7025,27.86
3135,2014-02-02 16:15:00,0.0,25.8975,26.345,25.945,26.135,26.7025
3136,2014-02-02 16:30:00,0.0,25.68,25.8975,26.345,25.945,26.135
3137,2014-02-02 16:45:00,0.0,27.615,25.68,25.8975,26.345,25.945
3138,2014-02-02 17:00:00,0.0,24.5025,27.615,25.68,25.8975,26.345
3139,2014-02-02 17:15:00,0.0,24.52,24.5025,27.615,25.68,25.8975
3140,2014-02-02 17:30:00,0.0,27.0375,24.52,24.5025,27.615,25.68
3141,2014-02-02 17:45:00,0.0,27.7425,27.0375,24.52,24.5025,27.615
3142,2014-02-02 18:00:00,0.0,25.755,27.7425,27.0375,24.52,24.5025
3143,2014-02-02 18:15:00,0.0,26.2625,25.755,27.7425,27.0375,24.52
3144,2014-02-02 18:30:00,0.0,25.3375,26.2625,25.755,27.7425,27.0375
3145,2014-02-02 18:45:00,0.0,26.61,25.3375,26.2625,25.755,27.7425
3146,2014-02-02 19:00:00,0.0,26.5925,26.61,25.3375,26.2625,25.755
3147,2014-02-02 19:15:00,0.0,26.0225,26.5925,26.61,25.3375,26.2625
3148,2014-02-02 19:30:00,0.0,27.9725,26.0225,26.5925,26.61,25.3375
3149,2014-02-02 19:45:00,0.0,26.4825,27.9725,26.0225,26.5925,26.61
3150,2014-02-02 20:00:00,0.0,25.615,26.4825,27.9725,26.0225,26.5925
3151,2014-02-02 20:15:00,0.0,24.9475,25.615,26.4825,27.9725,26.0225
3152,2014-02-02 20:30:00,0.0,25.885,24.9475,25.615,26.4825,27.9725
3153,2014-02-02 20:45:00,0.0,28.3175,25.885,24.9475,25.615,26.4825
3154,2014-02-02 21:00:00,0.0,26.8125,28.3175,25.885,24.9475,25.615
3155,2014-02-02 21:15:00,0.0,26.3075,26.8125,28.3175,25.885,24.9475
3156,2014-02-02 21:30:00,0.0,26.775,26.3075,26.8125,28.3175,25.885
3157,2014-02-02 21:45:00,0.0,25.9425,26.775,26.3075,26.8125,28.3175
3158,2014-02-02 22:00:00,0.0,26.615,25.9425,26.775,26.3075,26.8125
3159,2014-02-02 22:15:00,0.0,26.6275,26.615,25.9425,26.775,26.3075
3160,2014-02-02 22:30:00,0.0,24.425,26.6275,26.615,25.9425,26.775
3161,2014-02-02 22:45:00,0.0,26.0425,24.425,26.6275,26.615,25.9425
3162,2014-02-02 23:00:00,0.0,25.185,26.0425,24.425,26.6275,26.615
3163,2014-02-02 23:15:00,0.0,24.745,25.185,26.0425,24.425,26.6275
3164,2014-02-02 23:30:00,0.0,24.7525,24.745,25.185,26.0425,24.425
3165,2014-02-02 23:45:00,0.0,24.7325,24.7525,24.745,25.185,26.0425
3166,2014-02-03 00:00:00,0.0,26.0575,24.7325,24.7525,24.745,25.185
3167,2014-02-03 00:15:00,0.0,26.3425,26.0575,24.7325,24.7525,24.745
3168,2014-02-03 00:30:00,0.0,24.33,26.3425,26.0575,24.7325,24.7525
3169,2014-02-03 00:45:00,0.0,25.6175,24.33,26.3425,26.0575,24.7325
3170,2014-02-03 01:00:00,0.0,25.1175,25.6175,24.33,26.3425,26.0575
3171,2014-02-03 01:15:00,0.0,23.275,25.1175,25.6175,24.33,26.3425
3172,2014-02-03 01:30:00,0.0,25.2775,23.275,25.1175,25.6175,24.33
3173,2014-02-03 01:45:00,0.0,25.8575,25.2775,23.275,25.1175,25.6175
3174,2014-02-03 02:00:00,0.0,23.24,25.8575,25.2775,23.275,25.1175
3175,2014-02-03 02:15:00,0.0,24.15,23.24,25.8575,25.2775,23.275
3176,2014-02-03 02:30:00,0.0,23.9475,24.15,23.24,25.8575,25.2775
3177,2014-02-03 02:45:00,0.0,25.3725,23.9475,24.15,23.24,25.8575
3178,2014-02-03 03:00:00,0.0,26.8025,25.3725,23.9475,24.15,23.24
3179,2014-02-03 03:15:00,0.0,25.9975,26.8025,25.3725,23.9475,24.15
3180,2014-02-03 03:30:00,0.0,23.7775,25.9975,26.8025,25.3725,23.9475
3181,2014-02-03 03:45:00,0.0,26.4375,23.7775,25.9975,26.8025,25.3725
3182,2014-02-03 04:00:00,0.0,25.81,26.4375,23.7775,25.9975,26.8025
3183,2014-02-03 04:15:00,0.0,24.4875,25.81,26.4375,23.7775,25.9975
3184,2014-02-03 04:30:00,0.0,26.0125,24.4875,25.81,26.4375,23.7775
3185,2014-02-03 04:45:00,0.0,26.125,26.0125,24.4875,25.81,26.4375
3186,2014-02-03 05:00:00,0.0,26.4425,26.125,26.0125,24.4875,25.81
3187,2014-02-03 05:15:00,0.0,27.0325,26.4425,26.125,26.0125,24.4875
3188,2014-02-03 05:30:00,0.0,26.7225,27.0325,26.4425,26.125,26.0125
3189,2014-02-03 05:45:00,0.0,25.9925,26.7225,27.0325,26.4425,26.125
3190,2014-02-03 06:00:00,0.0,26.3375,25.9925,26.7225,27.0325,26.4425
3191,2014-02-03 06:15:00,0.0,29.2925,26.3375,25.9925,26.7225,27.0325
3192,2014-02-03 06:30:00,0.0,33.12,29.2925,26.3375,25.9925,26.7225
3193,2014-02-03 06:45:00,0.0,35.4925,33.12,29.2925,26.3375,25.9925
3194,2014-02-03 07:00:00,0.0,34.6925,35.4925,33.12,29.2925,26.3375
3195,2014-02-03 07:15:00,0.0,33.605,34.6925,35.4925,33.12,29.2925
3196,2014-02-03 07:30:00,0.0,31.7925,33.605,34.6925,35.4925,33.12
3197,2014-02-03 07:45:00,0.0,30.2225,31.7925,33.605,34.6925,35.4925
3198,2014-02-03 08:00:00,0.0,32.215,30.2225,31.7925,33.605,34.6925
3199,2014-02-03 08:15:00,0.0,29.805,32.215,30.2225,31.7925,33.605
3200,2014-02-03 08:30:00,0.0,30.4425,29.805,32.215,30.2225,31.7925
3201,2014-02-03 08:45:00,0.0,32.3725,30.4425,29.805,32.215,30.2225
3202,2014-02-03 09:00:00,0.0,34.27,32.3725,30.4425,29.805,32.215
3203,2014-02-03 09:15:00,0.0,33.445,34.27,32.3725,30.4425,29.805
3204,2014-02-03 09:30:00,0.0,32.725,33.445,34.27,32.3725,30.4425
3205,2014-02-03 09:45:00,0.0,34.775,32.725,33.445,34.27,32.3725
3206,2014-02-03 10:00:00,0.0,34.3825,34.775,32.725,33.445,34.27
3207,2014-02-03 10:15:00,0.0,33.76,34.3825,34.775,32.725,33.445
3208,2014-02-03 10:30:00,0.0,34.655,33.76,34.3825,34.775,32.725
3209,2014-02-03 10:45:00,0.0,37.3525,34.655,33.76,34.3825,34.775
3210,2014-02-03 11:00:00,0.0,34.93,37.3525,34.655,33.76,34.3825
3211,2014-02-03 11:15:00,0.0,34.6,34.93,37.3525,34.655,33.76
3212,2014-02-03 11:30:00,0.0,33.975,34.6,34.93,37.3525,34.655
3213,2014-02-03 11:45:00,0.0,34.3325,33.975,34.6,34.93,37.3525
3214,2014-02-03 12:00:00,0.0,32.18,34.3325,33.975,34.6,34.93
3215,2014-02-03 12:15:00,0.0,34.56,32.18,34.3325,33.975,34.6
3216,2014-02-03 12:30:00,0.0,36.61,34.56,32.18,34.3325,33.975
3217,2014-02-03 12:45:00,0.0,34.3675,36.61,34.56,32.18,34.3325
3218,2014-02-03 13:00:00,0.0,34.7125,34.3675,36.61,34.56,32.18
3219,2014-02-03 13:15:00,0.0,33.855,34.7125,34.3675,36.61,34.56
3220,2014-02-03 13:30:00,0.0,34.095,33.855,34.7125,34.3675,36.61
3221,2014-02-03 13:45:00,0.0,35.08,34.095,33.855,34.7125,34.3675
3222,2014-02-03 14:00:00,0.0,35.175,35.08,34.095,33.855,34.7125
3223,2014-02-03 14:15:00,0.0,33.0975,35.175,35.08,34.095,33.855
3224,2014-02-03 14:30:00,0.0,34.54,33.0975,35.175,35.08,34.095
3225,2014-02-03 14:45:00,0.0,31.025,34.54,33.0975,35.175,35.08
3226,2014-02-03 15:00:00,0.0,33.05,31.025,34.54,33.0975,35.175
3227,2014-02-03 15:15:00,0.0,31.94,33.05,31.025,34.54,33.0975
3228,2014-02-03 15:30:00,0.0,30.555,31.94,33.05,31.025,34.54
3229,2014-02-03 15:45:00,0.0,35.375,30.555,31.94,33.05,31.025
3230,2014-02-03 16:00:00,0.0,34.6075,35.375,30.555,31.94,33.05
3231,2014-02-03 16:15:00,0.0,33.7975,34.6075,35.375,30.555,31.94
3232,2014-02-03 16:30:00,0.0,33.685,33.7975,34.6075,35.375,30.555
3233,2014-02-03 16:45:00,0.0,33.6975,33.685,33.7975,34.6075,35.375
3234,2014-02-03 17:00:00,0.0,32.5075,33.6975,33.685,33.7975,34.6075
3235,2014-02-03 17:15:00,0.0,31.445,32.5075,33.6975,33.685,33.7975
3236,2014-02-03 17:30:00,0.0,32.0925,31.445,32.5075,33.6975,33.685
3237,2014-02-03 17:45:00,0.0,34.3125,32.0925,31.445,32.5075,33.6975
3238,2014-02-03 18:00:00,0.0,32.3925,34.3125,32.0925,31.445,32.5075
3239,2014-02-03 18:15:00,0.0,29.1,32.3925,34.3125,32.0925,31.445
3240,2014-02-03 18:30:00,0.0,30.9825,29.1,32.3925,34.3125,32.0925
3241,2014-02-03 18:45:00,0.0,31.0775,30.9825,29.1,32.3925,34.3125
3242,2014-02-03 19:00:00,0.0,31.8775,31.0775,30.9825,29.1,32.3925
3243,2014-02-03 19:15:00,0.0,30.4925,31.8775,31.0775,30.9825,29.1
3244,2014-02-03 19:30:00,0.0,27.55,30.4925,31.8775,31.0775,30.9825
3245,2014-02-03 19:45:00,0.0,29.7475,27.55,30.4925,31.8775,31.0775
3246,2014-02-03 20:00:00,0.0,27.1425,29.7475,27.55,30.4925,31.8775
3247,2014-02-03 20:15:00,0.0,28.2675,27.1425,29.7475,27.55,30.4925
3248,2014-02-03 20:30:00,0.0,29.7175,28.2675,27.1425,29.7475,27.55
3249,2014-02-03 20:45:00,0.0,29.535,29.7175,28.2675,27.1425,29.7475
3250,2014-02-03 21:00:00,0.0,28.185,29.535,29.7175,28.2675,27.1425
3251,2014-02-03 21:15:00,0.0,27.355,28.185,29.535,29.7175,28.2675
3252,2014-02-03 21:30:00,0.0,26.385,27.355,28.185,29.535,29.7175
3253,2014-02-03 21:45:00,0.0,26.2875,26.385,27.355,28.185,29.535
3254,2014-02-03 22:00:00,0.0,25.045,26.2875,26.385,27.355,28.185
3255,2014-02-03 22:15:00,0.0,25.6975,25.045,26.2875,26.385,27.355
3256,2014-02-03 22:30:00,0.0,24.1775,25.6975,25.045,26.2875,26.385
3257,2014-02-03 22:45:00,0.0,25.32,24.1775,25.6975,25.045,26.2875
3258,2014-02-03 23:00:00,0.0,24.3675,25.32,24.1775,25.6975,25.045
3259,2014-02-03 23:15:00,0.0,25.5025,24.3675,25.32,24.1775,25.6975
3260,2014-02-03 23:30:00,0.0,24.9525,25.5025,24.3675,25.32,24.1775
3261,2014-02-03 23:45:00,0.0,25.095,24.9525,25.5025,24.3675,25.32
3262,2014-02-04 00:00:00,0.0,24.42,25.095,24.9525,25.5025,24.3675
3263,2014-02-04 00:15:00,0.0,25.5875,24.42,25.095,24.9525,25.5025
3264,2014-02-04 00:30:00,0.0,26.1825,25.5875,24.42,25.095,24.9525
3265,2014-02-04 00:45:00,0.0,25.5975,26.1825,25.5875,24.42,25.095
3266,2014-02-04 01:00:00,0.0,25.9375,25.5975,26.1825,25.5875,24.42
3267,2014-02-04 01:15:00,0.0,24.9125,25.9375,25.5975,26.1825,25.5875
3268,2014-02-04 01:30:00,0.0,25.435,24.9125,25.9375,25.5975,26.1825
3269,2014-02-04 01:45:00,0.0,26.94,25.435,24.9125,25.9375,25.5975
3270,2014-02-04 02:00:00,0.0,27.19,26.94,25.435,24.9125,25.9375
3271,2014-02-04 02:15:00,0.0,25.9525,27.19,26.94,25.435,24.9125
3272,2014-02-04 02:30:00,0.0,25.405,25.9525,27.19,26.94,25.435
3273,2014-02-04 02:45:00,0.0,25.5125,25.405,25.9525,27.19,26.94
3274,2014-02-04 03:00:00,0.0,25.785,25.5125,25.405,25.9525,27.19
3275,2014-02-04 03:15:00,0.0,26.705,25.785,25.5125,25.405,25.9525
3276,2014-02-04 03:30:00,0.0,27.2575,26.705,25.785,25.5125,25.405
3277,2014-02-04 03:45:00,0.0,26.2275,27.2575,26.705,25.785,25.5125
3278,2014-02-04 04:00:00,0.0,27.7,26.2275,27.2575,26.705,25.785
3279,2014-02-04 04:15:00,0.0,25.625,27.7,26.2275,27.2575,26.705
3280,2014-02-04 04:30:00,0.0,26.0275,25.625,27.7,26.2275,27.2575
3281,2014-02-04 04:45:00,0.0,26.655,26.0275,25.625,27.7,26.2275
3282,2014-02-04 05:00:00,0.0,25.68,26.655,26.0275,25.625,27.7
3283,2014-02-04 05:15:00,0.0,26.5925,25.68,26.655,26.0275,25.625
3284,2014-02-04 05:30:00,0.0,26.675,26.5925,25.68,26.655,26.0275
3285,2014-02-04 05:45:00,0.0,27.0875,26.675,26.5925,25.68,26.655
3286,2014-02-04 06:00:00,0.0,28.155,27.0875,26.675,26.5925,25.68
3287,2014-02-04 06:15:00,0.0,29.065,28.155,27.0875,26.675,26.5925
3288,2014-02-04 06:30:00,0.0,34.2075,29.065,28.155,27.0875,26.675
3289,2014-02-04 06:45:00,0.0,33.0725,34.2075,29.065,28.155,27.0875
3290,2014-02-04 07:00:00,0.0,31.01,33.0725,34.2075,29.065,28.155
3291,2014-02-04 07:15:00,0.0,32.55,31.01,33.0725,34.2075,29.065
3292,2014-02-04 07:30:00,0.0,31.3475,32.55,31.01,33.0725,34.2075
3293,2014-02-04 07:45:00,0.0,32.0175,31.3475,32.55,31.01,33.0725
3294,2014-02-04 08:00:00,0.0,29.275,32.0175,31.3475,32.55,31.01
3295,2014-02-04 08:15:00,0.0,31.68,29.275,32.0175,31.3475,32.55
3296,2014-02-04 08:30:00,0.0,31.9225,31.68,29.275,32.0175,31.3475
3297,2014-02-04 08:45:00,0.0,33.7725,31.9225,31.68,29.275,32.0175
3298,2014-02-04 09:00:00,0.0,34.9475,33.7725,31.9225,31.68,29.275
3299,2014-02-04 09:15:00,0.0,33.8675,34.9475,33.7725,31.9225,31.68
3300,2014-02-04 09:30:00,0.0,34.255,33.8675,34.9475,33.7725,31.9225
3301,2014-02-04 09:45:00,0.0,34.72,34.255,33.8675,34.9475,33.7725
3302,2014-02-04 10:00:00,0.0,34.565,34.72,34.255,33.8675,34.9475
3303,2014-02-04 10:15:00,0.0,36.6125,34.565,34.72,34.255,33.8675
3304,2014-02-04 10:30:00,0.0,34.105,36.6125,34.565,34.72,34.255
3305,2014-02-04 10:45:00,0.0,38.045,34.105,36.6125,34.565,34.72
3306,2014-02-04 11:00:00,0.0,34.1325,38.045,34.105,36.6125,34.565
3307,2014-02-04 11:15:00,0.0,35.5925,34.1325,38.045,34.105,36.6125
3308,2014-02-04 11:30:00,0.0,36.905,35.5925,34.1325,38.045,34.105
3309,2014-02-04 11:45:00,0.0,36.1225,36.905,35.5925,34.1325,38.045
3310,2014-02-04 12:00:00,0.0,38.2575,36.1225,36.905,35.5925,34.1325
3311,2014-02-04 12:15:00,0.0,37.8875,38.2575,36.1225,36.905,35.5925
3312,2014-02-04 12:30:00,0.0,38.95,37.8875,38.2575,36.1225,36.905
3313,2014-02-04 12:45:00,0.0,36.29,38.95,37.8875,38.2575,36.1225
3314,2014-02-04 13:00:00,0.0,33.86,36.29,38.95,37.8875,38.2575
3315,2014-02-04 13:15:00,0.0,35.2375,33.86,36.29,38.95,37.8875
3316,2014-02-04 13:30:00,0.0,36.7525,35.2375,33.86,36.29,38.95
3317,2014-02-04 13:45:00,0.0,37.7225,36.7525,35.2375,33.86,36.29
3318,2014-02-04 14:00:00,0.0,37.115,37.7225,36.7525,35.2375,33.86
3319,2014-02-04 14:15:00,0.0,36.06,37.115,37.7225,36.7525,35.2375
3320,2014-02-04 14:30:00,0.0,35.6475,36.06,37.115,37.7225,36.7525
3321,2014-02-04 14:45:00,0.0,37.025,35.6475,36.06,37.115,37.7225
3322,2014-02-04 15:00:00,0.0,35.505,37.025,35.6475,36.06,37.115
3323,2014-02-04 15:15:00,0.0,33.655,35.505,37.025,35.6475,36.06
3324,2014-02-04 15:30:00,0.0,37.8625,33.655,35.505,37.025,35.6475
3325,2014-02-04 15:45:00,0.0,36.7225,37.8625,33.655,35.505,37.025
3326,2014-02-04 16:00:00,0.0,35.755,36.7225,37.8625,33.655,35.505
3327,2014-02-04 16:15:00,0.0,35.5,35.755,36.7225,37.8625,33.655
3328,2014-02-04 16:30:00,0.0,36.265,35.5,35.755,36.7225,37.8625
3329,2014-02-04 16:45:00,0.0,35.43,36.265,35.5,35.755,36.7225
3330,2014-02-04 17:00:00,0.0,36.51,35.43,36.265,35.5,35.755
3331,2014-02-04 17:15:00,0.0,34.0575,36.51,35.43,36.265,35.5
3332,2014-02-04 17:30:00,0.0,35.03,34.0575,36.51,35.43,36.265
3333,2014-02-04 17:45:00,0.0,33.6175,35.03,34.0575,36.51,35.43
3334,2014-02-04 18:00:00,0.0,34.25,33.6175,35.03,34.0575,36.51
3335,2014-02-04 18:15:00,0.0,31.375,34.25,33.6175,35.03,34.0575
3336,2014-02-04 18:30:00,0.0,32.1825,31.375,34.25,33.6175,35.03
3337,2014-02-04 18:45:00,0.0,32.9525,32.1825,31.375,34.25,33.6175
3338,2014-02-04 19:00:00,0.0,32.0875,32.9525,32.1825,31.375,34.25
3339,2014-02-04 19:15:00,0.0,30.6,32.0875,32.9525,32.1825,31.375
3340,2014-02-04 19:30:00,0.0,30.615,30.6,32.0875,32.9525,32.1825
3341,2014-02-04 19:45:00,0.0,30.4875,30.615,30.6,32.0875,32.9525
3342,2014-02-04 20:00:00,0.0,31.275,30.4875,30.615,30.6,32.0875
3343,2014-02-04 20:15:00,0.0,30.4625,31.275,30.4875,30.615,30.6
3344,2014-02-04 20:30:00,0.0,29.835,30.4625,31.275,30.4875,30.615
3345,2014-02-04 20:45:00,0.0,30.8825,29.835,30.4625,31.275,30.4875
3346,2014-02-04 21:00:00,0.0,30.0425,30.8825,29.835,30.4625,31.275
3347,2014-02-04 21:15:00,0.0,28.0125,30.0425,30.8825,29.835,30.4625
3348,2014-02-04 21:30:00,0.0,28.37,28.0125,30.0425,30.8825,29.835
3349,2014-02-04 21:45:00,0.0,29.4025,28.37,28.0125,30.0425,30.8825
3350,2014-02-04 22:00:00,0.0,26.4675,29.4025,28.37,28.0125,30.0425
3351,2014-02-04 22:15:00,0.0,26.225,26.4675,29.4025,28.37,28.0125
3352,2014-02-04 22:30:00,0.0,26.86,26.225,26.4675,29.4025,28.37
3353,2014-02-04 22:45:00,0.0,26.4525,26.86,26.225,26.4675,29.4025
3354,2014-02-04 23:00:00,0.0,24.675,26.4525,26.86,26.225,26.4675
3355,2014-02-04 23:15:00,0.0,24.5625,24.675,26.4525,26.86,26.225
3356,2014-02-04 23:30:00,0.0,26.5075,24.5625,24.675,26.4525,26.86
3357,2014-02-04 23:45:00,0.0,25.2825,26.5075,24.5625,24.675,26.4525
3358,2014-02-05 00:00:00,0.0,26.52,25.2825,26.5075,24.5625,24.675
3359,2014-02-05 00:15:00,0.0,25.98,26.52,25.2825,26.5075,24.5625
3360,2014-02-05 00:30:00,0.0,23.8,25.98,26.52,25.2825,26.5075
3361,2014-02-05 00:45:00,0.0,25.8375,23.8,25.98,26.52,25.2825
3362,2014-02-05 01:00:00,0.0,25.73,25.8375,23.8,25.98,26.52
3363,2014-02-05 01:15:00,0.0,26.1525,25.73,25.8375,23.8,25.98
3364,2014-02-05 01:30:00,0.0,24.99,26.1525,25.73,25.8375,23.8
3365,2014-02-05 01:45:00,0.0,26.7125,24.99,26.1525,25.73,25.8375
3366,2014-02-05 02:00:00,0.0,25.1175,26.7125,24.99,26.1525,25.73
3367,2014-02-05 02:15:00,0.0,24.93,25.1175,26.7125,24.99,26.1525
3368,2014-02-05 02:30:00,0.0,24.6725,24.93,25.1175,26.7125,24.99
3369,2014-02-05 02:45:00,0.0,26.5975,24.6725,24.93,25.1175,26.7125
3370,2014-02-05 03:00:00,0.0,26.095,26.5975,24.6725,24.93,25.1175
3371,2014-02-05 03:15:00,0.0,26.2525,26.095,26.5975,24.6725,24.93
3372,2014-02-05 03:30:00,0.0,25.5725,26.2525,26.095,26.5975,24.6725
3373,2014-02-05 03:45:00,0.0,26.1475,25.5725,26.2525,26.095,26.5975
3374,2014-02-05 04:00:00,0.0,25.67,26.1475,25.5725,26.2525,26.095
3375,2014-02-05 04:15:00,0.0,26.9175,25.67,26.1475,25.5725,26.2525
3376,2014-02-05 04:30:00,0.0,26.67,26.9175,25.67,26.1475,25.5725
3377,2014-02-05 04:45:00,0.0,27.5575,26.67,26.9175,25.67,26.1475
3378,2014-02-05 05:00:00,0.0,26.6675,27.5575,26.67,26.9175,25.67
3379,2014-02-05 05:15:00,0.0,24.725,26.6675,27.5575,26.67,26.9175
3380,2014-02-05 05:30:00,0.0,26.09,24.725,26.6675,27.5575,26.67
3381,2014-02-05 05:45:00,0.0,27.0825,26.09,24.725,26.6675,27.5575
3382,2014-02-05 06:00:00,0.0,28.1125,27.0825,26.09,24.725,26.6675
3383,2014-02-05 06:15:00,0.0,32.7875,28.1125,27.0825,26.09,24.725
3384,2014-02-05 06:30:00,0.0,36.1525,32.7875,28.1125,27.0825,26.09
3385,2014-02-05 06:45:00,0.0,33.5725,36.1525,32.7875,28.1125,27.0825
3386,2014-02-05 07:00:00,0.0,32.6125,33.5725,36.1525,32.7875,28.1125
3387,2014-02-05 07:15:00,0.0,33.4925,32.6125,33.5725,36.1525,32.7875
3388,2014-02-05 07:30:00,0.0,33.4675,33.4925,32.6125,33.5725,36.1525
3389,2014-02-05 07:45:00,0.0,33.945,33.4675,33.4925,32.6125,33.5725
3390,2014-02-05 08:00:00,0.0,32.0575,33.945,33.4675,33.4925,32.6125
3391,2014-02-05 08:15:00,0.0,33.11,32.0575,33.945,33.4675,33.4925
3392,2014-02-05 08:30:00,0.0,31.4225,33.11,32.0575,33.945,33.4675
3393,2014-02-05 08:45:00,0.0,34.2825,31.4225,33.11,32.0575,33.945
3394,2014-02-05 09:00:00,0.0,33.02,34.2825,31.4225,33.11,32.0575
3395,2014-02-05 09:15:00,0.0,34.6625,33.02,34.2825,31.4225,33.11
3396,2014-02-05 09:30:00,0.0,34.705,34.6625,33.02,34.2825,31.4225
3397,2014-02-05 09:45:00,0.0,35.73,34.705,34.6625,33.02,34.2825
3398,2014-02-05 10:00:00,0.0,37.39,35.73,34.705,34.6625,33.02
3399,2014-02-05 10:15:00,0.0,34.0675,37.39,35.73,34.705,34.6625
3400,2014-02-05 10:30:00,0.0,35.3825,34.0675,37.39,35.73,34.705
3401,2014-02-05 10:45:00,0.0,37.545,35.3825,34.0675,37.39,35.73
3402,2014-02-05 11:00:00,0.0,36.825,37.545,35.3825,34.0675,37.39
3403,2014-02-05 11:15:00,0.0,35.6575,36.825,37.545,35.3825,34.0675
3404,2014-02-05 11:30:00,0.0,38.1075,35.6575,36.825,37.545,35.3825
3405,2014-02-05 11:45:00,0.0,36.285,38.1075,35.6575,36.825,37.545
3406,2014-02-05 12:00:00,0.0,35.735,36.285,38.1075,35.6575,36.825
3407,2014-02-05 12:15:00,0.0,35.3425,35.735,36.285,38.1075,35.6575
3408,2014-02-05 12:30:00,0.0,39.0525,35.3425,35.735,36.285,38.1075
3409,2014-02-05 12:45:00,0.0,36.6225,39.0525,35.3425,35.735,36.285
3410,2014-02-05 13:00:00,0.0,36.21,36.6225,39.0525,35.3425,35.735
3411,2014-02-05 13:15:00,0.0,34.7875,36.21,36.6225,39.0525,35.3425
3412,2014-02-05 13:30:00,0.0,37.6025,34.7875,36.21,36.6225,39.0525
3413,2014-02-05 13:45:00,0.0,36.985,37.6025,34.7875,36.21,36.6225
3414,2014-02-05 14:00:00,0.0,34.16,36.985,37.6025,34.7875,36.21
3415,2014-02-05 14:15:00,0.0,37.1875,34.16,36.985,37.6025,34.7875
3416,2014-02-05 14:30:00,0.0,34.55,37.1875,34.16,36.985,37.6025
3417,2014-02-05 14:45:00,0.0,36.6825,34.55,37.1875,34.16,36.985
3418,2014-02-05 15:00:00,0.0,35.5625,36.6825,34.55,37.1875,34.16
3419,2014-02-05 15:15:00,0.0,34.35,35.5625,36.6825,34.55,37.1875
3420,2014-02-05 15:30:00,0.0,35.8175,34.35,35.5625,36.6825,34.55
3421,2014-02-05 15:45:00,0.0,37.13,35.8175,34.35,35.5625,36.6825
3422,2014-02-05 16:00:00,0.0,34.2775,37.13,35.8175,34.35,35.5625
3423,2014-02-05 16:15:00,0.0,34.1225,34.2775,37.13,35.8175,34.35
3424,2014-02-05 16:30:00,0.0,34.62,34.1225,34.2775,37.13,35.8175
3425,2014-02-05 16:45:00,0.0,35.3325,34.62,34.1225,34.2775,37.13
3426,2014-02-05 17:00:00,0.0,33.9325,35.3325,34.62,34.1225,34.2775
3427,2014-02-05 17:15:00,0.0,35.3775,33.9325,35.3325,34.62,34.1225
3428,2014-02-05 17:30:00,0.0,35.0375,35.3775,33.9325,35.3325,34.62
3429,2014-02-05 17:45:00,0.0,35.9575,35.0375,35.3775,33.9325,35.3325
3430,2014-02-05 18:00:00,0.0,32.82,35.9575,35.0375,35.3775,33.9325
3431,2014-02-05 18:15:00,0.0,32.725,32.82,35.9575,35.0375,35.3775
