,Timestamp,Prediction,Building 74 - kWh Total Electricity (kWh),1 Step Time Lag,2 Step Time Lag,3 Step Time Lag,4 Step Time Lag
982,2014-01-11 06:00:00,0.0,25.6525,22.8875,23.7125,23.72,24.9225
983,2014-01-11 06:15:00,0.0,24.2725,25.6525,22.8875,23.7125,23.72
984,2014-01-11 06:30:00,0.0,27.955,24.2725,25.6525,22.8875,23.7125
985,2014-01-11 06:45:00,0.0,27.3075,27.955,24.2725,25.6525,22.8875
986,2014-01-11 07:00:00,0.0,27.5175,27.3075,27.955,24.2725,25.6525
987,2014-01-11 07:15:00,0.0,26.5725,27.5175,27.3075,27.955,24.2725
988,2014-01-11 07:30:00,0.0,26.175,26.5725,27.5175,27.3075,27.955
989,2014-01-11 07:45:00,0.0,28.0225,26.175,26.5725,27.5175,27.3075
990,2014-01-11 08:00:00,0.0,26.3275,28.0225,26.175,26.5725,27.5175
991,2014-01-11 08:15:00,0.0,26.505,26.3275,28.0225,26.175,26.5725
992,2014-01-11 08:30:00,0.0,24.63,26.505,26.3275,28.0225,26.175
993,2014-01-11 08:45:00,0.0,26.625,24.63,26.505,26.3275,28.0225
994,2014-01-11 09:00:00,0.0,24.625,26.625,24.63,26.505,26.3275
995,2014-01-11 09:15:00,0.0,26.755,24.625,26.625,24.63,26.505
996,2014-01-11 09:30:00,0.0,26.41,26.755,24.625,26.625,24.63
997,2014-01-11 09:45:00,0.0,28.2,26.41,26.755,24.625,26.625
998,2014-01-11 10:00:00,0.0,25.3625,28.2,26.41,26.755,24.625
999,2014-01-11 10:15:00,0.0,24.335,25.3625,28.2,26.41,26.755
1000,2014-01-11 10:30:00,0.0,24.2575,24.335,25.3625,28.2,26.41
1001,2014-01-11 10:45:00,0.0,26.32,24.2575,24.335,25.3625,28.2
1002,2014-01-11 11:00:00,0.0,25.4775,26.32,24.2575,24.335,25.3625
1003,2014-01-11 11:15:00,0.0,24.95,25.4775,26.32,24.2575,24.335
1004,2014-01-11 11:30:00,0.0,24.415,24.95,25.4775,26.32,24.2575
1005,2014-01-11 11:45:00,0.0,26.9725,24.415,24.95,25.4775,26.32
1006,2014-01-11 12:00:00,0.0,28.42,26.9725,24.415,24.95,25.4775
1007,2014-01-11 12:15:00,0.0,26.745,28.42,26.9725,24.415,24.95
1008,2014-01-11 12:30:00,0.0,27.71,26.745,28.42,26.9725,24.415
1009,2014-01-11 12:45:00,0.0,26.3125,27.71,26.745,28.42,26.9725
1010,2014-01-11 13:00:00,0.0,26.4825,26.3125,27.71,26.745,28.42
1011,2014-01-11 13:15:00,0.0,22.7975,26.4825,26.3125,27.71,26.745
1012,2014-01-11 13:30:00,0.0,26.375,22.7975,26.4825,26.3125,27.71
1013,2014-01-11 13:45:00,0.0,26.94,26.375,22.7975,26.4825,26.3125
1014,2014-01-11 14:00:00,0.0,26.095,26.94,26.375,22.7975,26.4825
1015,2014-01-11 14:15:00,0.0,26.0675,26.095,26.94,26.375,22.7975
1016,2014-01-11 14:30:00,0.0,26.25,26.0675,26.095,26.94,26.375
1017,2014-01-11 14:45:00,0.0,27.235,26.25,26.0675,26.095,26.94
1018,2014-01-11 15:00:00,0.0,26.105,27.235,26.25,26.0675,26.095
1019,2014-01-11 15:15:00,0.0,27.515,26.105,27.235,26.25,26.0675
1020,2014-01-11 15:30:00,0.0,25.4375,27.515,26.105,27.235,26.25
1021,2014-01-11 15:45:00,0.0,26.8225,25.4375,27.515,26.105,27.235
1022,2014-01-11 16:00:00,0.0,25.8025,26.8225,25.4375,27.515,26.105
1023,2014-01-11 16:15:00,0.0,25.745,25.8025,26.8225,25.4375,27.515
1024,2014-01-11 16:30:00,0.0,26.1575,25.745,25.8025,26.8225,25.4375
1025,2014-01-11 16:45:00,0.0,26.7025,26.1575,25.745,25.8025,26.8225
1026,2014-01-11 17:00:00,0.0,29.1425,26.7025,26.1575,25.745,25.8025
1027,2014-01-11 17:15:00,0.0,26.29,29.1425,26.7025,26.1575,25.745
1028,2014-01-11 17:30:00,0.0,27.3275,26.29,29.1425,26.7025,26.1575
1029,2014-01-11 17:45:00,0.0,25.835,27.3275,26.29,29.1425,26.7025
1030,2014-01-11 18:00:00,0.0,26.9875,25.835,27.3275,26.29,29.1425
1031,2014-01-11 18:15:00,0.0,26.34,26.9875,25.835,27.3275,26.29
1032,2014-01-11 18:30:00,0.0,26.9825,26.34,26.9875,25.835,27.3275
1033,2014-01-11 18:45:00,0.0,27.745,26.9825,26.34,26.9875,25.835
1034,2014-01-11 19:00:00,0.0,27.37,27.745,26.9825,26.34,26.9875
1035,2014-01-11 19:15:00,0.0,26.4275,27.37,27.745,26.9825,26.34
1036,2014-01-11 19:30:00,0.0,24.8325,26.4275,27.37,27.745,26.9825
1037,2014-01-11 19:45:00,0.0,27.7375,24.8325,26.4275,27.37,27.745
1038,2014-01-11 20:00:00,0.0,26.16,27.7375,24.8325,26.4275,27.37
1039,2014-01-11 20:15:00,0.0,25.57,26.16,27.7375,24.8325,26.4275
1040,2014-01-11 20:30:00,0.0,25.685,25.57,26.16,27.7375,24.8325
1041,2014-01-11 20:45:00,0.0,28.94,25.685,25.57,26.16,27.7375
1042,2014-01-11 21:00:00,0.0,27.36,28.94,25.685,25.57,26.16
1043,2014-01-11 21:15:00,0.0,27.0675,27.36,28.94,25.685,25.57
1044,2014-01-11 21:30:00,0.0,25.9775,27.0675,27.36,28.94,25.685
1045,2014-01-11 21:45:00,0.0,27.7,25.9775,27.0675,27.36,28.94
1046,2014-01-11 22:00:00,0.0,26.3525,27.7,25.9775,27.0675,27.36
1047,2014-01-11 22:15:00,0.0,26.5775,26.3525,27.7,25.9775,27.0675
1048,2014-01-11 22:30:00,0.0,23.685,26.5775,26.3525,27.7,25.9775
1049,2014-01-11 22:45:00,0.0,25.8125,23.685,26.5775,26.3525,27.7
1050,2014-01-11 23:00:00,0.0,25.295,25.8125,23.685,26.5775,26.3525
1051,2014-01-11 23:15:00,0.0,24.6725,25.295,25.8125,23.685,26.5775
1052,2014-01-11 23:30:00,0.0,22.9925,24.6725,25.295,25.8125,23.685
1053,2014-01-11 23:45:00,0.0,25.5025,22.9925,24.6725,25.295,25.8125
1054,2014-01-12 00:00:00,0.0,26.265,25.5025,22.9925,24.6725,25.295
1055,2014-01-12 00:15:00,0.0,22.74,26.265,25.5025,22.9925,24.6725
1056,2014-01-12 00:30:00,0.0,25.13,22.74,26.265,25.5025,22.9925
1057,2014-01-12 00:45:00,0.0,25.7825,25.13,22.74,26.265,25.5025
1058,2014-01-12 01:00:00,0.0,26.865,25.7825,25.13,22.74,26.265
1059,2014-01-12 01:15:00,0.0,25.7675,26.865,25.7825,25.13,22.74
1060,2014-01-12 01:30:00,0.0,25.465,25.7675,26.865,25.7825,25.13
1061,2014-01-12 01:45:00,0.0,24.5875,25.465,25.7675,26.865,25.7825
1062,2014-01-12 02:00:00,0.0,26.2425,24.5875,25.465,25.7675,26.865
1063,2014-01-12 02:15:00,0.0,24.065,26.2425,24.5875,25.465,25.7675
1064,2014-01-12 02:30:00,0.0,24.47,24.065,26.2425,24.5875,25.465
1065,2014-01-12 02:45:00,0.0,26.785,24.47,24.065,26.2425,24.5875
1066,2014-01-12 03:00:00,0.0,23.7375,26.785,24.47,24.065,26.2425
1067,2014-01-12 03:15:00,0.0,24.19,23.7375,26.785,24.47,24.065
1068,2014-01-12 03:30:00,0.0,25.4125,24.19,23.7375,26.785,24.47
1069,2014-01-12 03:45:00,0.0,26.47,25.4125,24.19,23.7375,26.785
1070,2014-01-12 04:00:00,0.0,24.025,26.47,25.4125,24.19,23.7375
1071,2014-01-12 04:15:00,0.0,26.355,24.025,26.47,25.4125,24.19
1072,2014-01-12 04:30:00,0.0,25.72,26.355,24.025,26.47,25.4125
1073,2014-01-12 04:45:00,0.0,24.65,25.72,26.355,24.025,26.47
1074,2014-01-12 05:00:00,0.0,25.0375,24.65,25.72,26.355,24.025
1075,2014-01-12 05:15:00,0.0,24.1675,25.0375,24.65,25.72,26.355
1076,2014-01-12 05:30:00,0.0,24.5275,24.1675,25.0375,24.65,25.72
1077,2014-01-12 05:45:00,0.0,25.3,24.5275,24.1675,25.0375,24.65
1078,2014-01-12 06:00:00,0.0,26.97,25.3,24.5275,24.1675,25.0375
1079,2014-01-12 06:15:00,0.0,26.455,26.97,25.3,24.5275,24.1675
1080,2014-01-12 06:30:00,0.0,26.7675,26.455,26.97,25.3,24.5275
1081,2014-01-12 06:45:00,0.0,26.355,26.7675,26.455,26.97,25.3
1082,2014-01-12 07:00:00,0.0,27.1425,26.355,26.7675,26.455,26.97
1083,2014-01-12 07:15:00,0.0,26.63,27.1425,26.355,26.7675,26.455
1084,2014-01-12 07:30:00,0.0,26.8775,26.63,27.1425,26.355,26.7675
1085,2014-01-12 07:45:00,0.0,26.62,26.8775,26.63,27.1425,26.355
1086,2014-01-12 08:00:00,0.0,27.395,26.62,26.8775,26.63,27.1425
1087,2014-01-12 08:15:00,0.0,26.0225,27.395,26.62,26.8775,26.63
1088,2014-01-12 08:30:00,0.0,25.995,26.0225,27.395,26.62,26.8775
1089,2014-01-12 08:45:00,0.0,27.715,25.995,26.0225,27.395,26.62
1090,2014-01-12 09:00:00,0.0,26.0275,27.715,25.995,26.0225,27.395
1091,2014-01-12 09:15:00,0.0,26.875,26.0275,27.715,25.995,26.0225
1092,2014-01-12 09:30:00,0.0,26.18,26.875,26.0275,27.715,25.995
1093,2014-01-12 09:45:00,0.0,25.68,26.18,26.875,26.0275,27.715
1094,2014-01-12 10:00:00,0.0,23.735,25.68,26.18,26.875,26.0275
1095,2014-01-12 10:15:00,0.0,24.695,23.735,25.68,26.18,26.875
1096,2014-01-12 10:30:00,0.0,25.655,24.695,23.735,25.68,26.18
1097,2014-01-12 10:45:00,0.0,27.45,25.655,24.695,23.735,25.68
1098,2014-01-12 11:00:00,0.0,28.1275,27.45,25.655,24.695,23.735
1099,2014-01-12 11:15:00,0.0,26.4125,28.1275,27.45,25.655,24.695
1100,2014-01-12 11:30:00,0.0,26.29,26.4125,28.1275,27.45,25.655
1101,2014-01-12 11:45:00,0.0,26.155,26.29,26.4125,28.1275,27.45
1102,2014-01-12 12:00:00,0.0,26.3675,26.155,26.29,26.4125,28.1275
1103,2014-01-12 12:15:00,0.0,27.16,26.3675,26.155,26.29,26.4125
1104,2014-01-12 12:30:00,0.0,24.7975,27.16,26.3675,26.155,26.29
1105,2014-01-12 12:45:00,0.0,29.0,24.7975,27.16,26.3675,26.155
1106,2014-01-12 13:00:00,0.0,26.4675,29.0,24.7975,27.16,26.3675
1107,2014-01-12 13:15:00,0.0,26.925,26.4675,29.0,24.7975,27.16
1108,2014-01-12 13:30:00,0.0,23.575,26.925,26.4675,29.0,24.7975
1109,2014-01-12 13:45:00,0.0,27.2025,23.575,26.925,26.4675,29.0
1110,2014-01-12 14:00:00,0.0,25.5925,27.2025,23.575,26.925,26.4675
1111,2014-01-12 14:15:00,0.0,25.9475,25.5925,27.2025,23.575,26.925
1112,2014-01-12 14:30:00,0.0,26.4975,25.9475,25.5925,27.2025,23.575
1113,2014-01-12 14:45:00,0.0,25.025,26.4975,25.9475,25.5925,27.2025
1114,2014-01-12 15:00:00,0.0,27.6975,25.025,26.4975,25.9475,25.5925
1115,2014-01-12 15:15:00,0.0,26.2125,27.6975,25.025,26.4975,25.9475
1116,2014-01-12 15:30:00,0.0,24.4975,26.2125,27.6975,25.025,26.4975
1117,2014-01-12 15:45:00,0.0,26.1375,24.4975,26.2125,27.6975,25.025
1118,2014-01-12 16:00:00,0.0,24.72,26.1375,24.4975,26.2125,27.6975
1119,2014-01-12 16:15:00,0.0,23.285,24.72,26.1375,24.4975,26.2125
1120,2014-01-12 16:30:00,0.0,25.6775,23.285,24.72,26.1375,24.4975
1121,2014-01-12 16:45:00,0.0,26.75,25.6775,23.285,24.72,26.1375
1122,2014-01-12 17:00:00,0.0,25.2775,26.75,25.6775,23.285,24.72
1123,2014-01-12 17:15:00,0.0,24.86,25.2775,26.75,25.6775,23.285
1124,2014-01-12 17:30:00,0.0,24.355,24.86,25.2775,26.75,25.6775
1125,2014-01-12 17:45:00,0.0,28.9625,24.355,24.86,25.2775,26.75
1126,2014-01-12 18:00:00,0.0,27.09,28.9625,24.355,24.86,25.2775
1127,2014-01-12 18:15:00,0.0,26.485,27.09,28.9625,24.355,24.86
1128,2014-01-12 18:30:00,0.0,24.5575,26.485,27.09,28.9625,24.355
1129,2014-01-12 18:45:00,0.0,27.715,24.5575,26.485,27.09,28.9625
1130,2014-01-12 19:00:00,0.0,25.7,27.715,24.5575,26.485,27.09
1131,2014-01-12 19:15:00,0.0,25.61,25.7,27.715,24.5575,26.485
1132,2014-01-12 19:30:00,0.0,27.525,25.61,25.7,27.715,24.5575
1133,2014-01-12 19:45:00,0.0,26.6375,27.525,25.61,25.7,27.715
1134,2014-01-12 20:00:00,0.0,27.3475,26.6375,27.525,25.61,25.7
1135,2014-01-12 20:15:00,0.0,24.9775,27.3475,26.6375,27.525,25.61
1136,2014-01-12 20:30:00,0.0,24.6025,24.9775,27.3475,26.6375,27.525
1137,2014-01-12 20:45:00,0.0,26.6425,24.6025,24.9775,27.3475,26.6375
1138,2014-01-12 21:00:00,0.0,27.6925,26.6425,24.6025,24.9775,27.3475
1139,2014-01-12 21:15:00,0.0,26.5525,27.6925,26.6425,24.6025,24.9775
1140,2014-01-12 21:30:00,0.0,27.805,26.5525,27.6925,26.6425,24.6025
1141,2014-01-12 21:45:00,0.0,27.1775,27.805,26.5525,27.6925,26.6425
1142,2014-01-12 22:00:00,0.0,25.8775,27.1775,27.805,26.5525,27.6925
1143,2014-01-12 22:15:00,0.0,23.9775,25.8775,27.1775,27.805,26.5525
1144,2014-01-12 22:30:00,0.0,21.9125,23.9775,25.8775,27.1775,27.805
1145,2014-01-12 22:45:00,0.0,26.4175,21.9125,23.9775,25.8775,27.1775
1146,2014-01-12 23:00:00,0.0,25.2325,26.4175,21.9125,23.9775,25.8775
1147,2014-01-12 23:15:00,0.0,24.495,25.2325,26.4175,21.9125,23.9775
1148,2014-01-12 23:30:00,0.0,24.1125,24.495,25.2325,26.4175,21.9125
1149,2014-01-12 23:45:00,0.0,24.4575,24.1125,24.495,25.2325,26.4175
1150,2014-01-13 00:00:00,0.0,23.565,24.4575,24.1125,24.495,25.2325
1151,2014-01-13 00:15:00,0.0,25.03,23.565,24.4575,24.1125,24.495
1152,2014-01-13 00:30:00,0.0,24.5975,25.03,23.565,24.4575,24.1125
1153,2014-01-13 00:45:00,0.0,25.6725,24.5975,25.03,23.565,24.4575
1154,2014-01-13 01:00:00,0.0,25.19,25.6725,24.5975,25.03,23.565
1155,2014-01-13 01:15:00,0.0,24.85,25.19,25.6725,24.5975,25.03
1156,2014-01-13 01:30:00,0.0,25.29,24.85,25.19,25.6725,24.5975
1157,2014-01-13 01:45:00,0.0,25.6425,25.29,24.85,25.19,25.6725
1158,2014-01-13 02:00:00,0.0,26.3375,25.6425,25.29,24.85,25.19
1159,2014-01-13 02:15:00,0.0,24.7375,26.3375,25.6425,25.29,24.85
1160,2014-01-13 02:30:00,0.0,26.4175,24.7375,26.3375,25.6425,25.29
1161,2014-01-13 02:45:00,0.0,25.0425,26.4175,24.7375,26.3375,25.6425
1162,2014-01-13 03:00:00,0.0,25.6225,25.0425,26.4175,24.7375,26.3375
1163,2014-01-13 03:15:00,0.0,24.945,25.6225,25.0425,26.4175,24.7375
1164,2014-01-13 03:30:00,0.0,25.285,24.945,25.6225,25.0425,26.4175
1165,2014-01-13 03:45:00,0.0,25.4875,25.285,24.945,25.6225,25.0425
1166,2014-01-13 04:00:00,0.0,24.72,25.4875,25.285,24.945,25.6225
1167,2014-01-13 04:15:00,0.0,26.4275,24.72,25.4875,25.285,24.945
1168,2014-01-13 04:30:00,0.0,24.82,26.4275,24.72,25.4875,25.285
1169,2014-01-13 04:45:00,0.0,26.23,24.82,26.4275,24.72,25.4875
1170,2014-01-13 05:00:00,0.0,23.8325,26.23,24.82,26.4275,24.72
1171,2014-01-13 05:15:00,0.0,24.3575,23.8325,26.23,24.82,26.4275
1172,2014-01-13 05:30:00,0.0,25.2675,24.3575,23.8325,26.23,24.82
1173,2014-01-13 05:45:00,0.0,25.305,25.2675,24.3575,23.8325,26.23
1174,2014-01-13 06:00:00,0.0,26.315,25.305,25.2675,24.3575,23.8325
1175,2014-01-13 06:15:00,0.0,26.4925,26.315,25.305,25.2675,24.3575
1176,2014-01-13 06:30:00,0.0,33.39,26.4925,26.315,25.305,25.2675
1177,2014-01-13 06:45:00,0.0,33.24,33.39,26.4925,26.315,25.305
1178,2014-01-13 07:00:00,0.0,32.825,33.24,33.39,26.4925,26.315
1179,2014-01-13 07:15:00,0.0,28.07,32.825,33.24,33.39,26.4925
1180,2014-01-13 07:30:00,0.0,31.8225,28.07,32.825,33.24,33.39
1181,2014-01-13 07:45:00,0.0,31.025,31.8225,28.07,32.825,33.24
1182,2014-01-13 08:00:00,0.0,31.61,31.025,31.8225,28.07,32.825
1183,2014-01-13 08:15:00,0.0,31.21,31.61,31.025,31.8225,28.07
1184,2014-01-13 08:30:00,0.0,32.19,31.21,31.61,31.025,31.8225
1185,2014-01-13 08:45:00,0.0,31.3,32.19,31.21,31.61,31.025
1186,2014-01-13 09:00:00,0.0,33.5925,31.3,32.19,31.21,31.61
1187,2014-01-13 09:15:00,0.0,33.44,33.5925,31.3,32.19,31.21
1188,2014-01-13 09:30:00,0.0,32.7275,33.44,33.5925,31.3,32.19
1189,2014-01-13 09:45:00,0.0,36.0825,32.7275,33.44,33.5925,31.3
1190,2014-01-13 10:00:00,0.0,32.63,36.0825,32.7275,33.44,33.5925
1191,2014-01-13 10:15:00,0.0,34.2575,32.63,36.0825,32.7275,33.44
1192,2014-01-13 10:30:00,0.0,34.2,34.2575,32.63,36.0825,32.7275
1193,2014-01-13 10:45:00,0.0,33.415,34.2,34.2575,32.63,36.0825
1194,2014-01-13 11:00:00,0.0,32.6,33.415,34.2,34.2575,32.63
1195,2014-01-13 11:15:00,0.0,35.5625,32.6,33.415,34.2,34.2575
1196,2014-01-13 11:30:00,0.0,33.6175,35.5625,32.6,33.415,34.2
1197,2014-01-13 11:45:00,0.0,35.4375,33.6175,35.5625,32.6,33.415
1198,2014-01-13 12:00:00,0.0,33.095,35.4375,33.6175,35.5625,32.6
1199,2014-01-13 12:15:00,0.0,32.83,33.095,35.4375,33.6175,35.5625
1200,2014-01-13 12:30:00,0.0,36.29,32.83,33.095,35.4375,33.6175
1201,2014-01-13 12:45:00,0.0,36.75,36.29,32.83,33.095,35.4375
1202,2014-01-13 13:00:00,0.0,34.21,36.75,36.29,32.83,33.095
1203,2014-01-13 13:15:00,0.0,34.945,34.21,36.75,36.29,32.83
1204,2014-01-13 13:30:00,0.0,32.4475,34.945,34.21,36.75,36.29
1205,2014-01-13 13:45:00,0.0,35.1525,32.4475,34.945,34.21,36.75
1206,2014-01-13 14:00:00,0.0,33.775,35.1525,32.4475,34.945,34.21
1207,2014-01-13 14:15:00,0.0,34.5225,33.775,35.1525,32.4475,34.945
1208,2014-01-13 14:30:00,0.0,34.755,34.5225,33.775,35.1525,32.4475
1209,2014-01-13 14:45:00,0.0,34.92,34.755,34.5225,33.775,35.1525
1210,2014-01-13 15:00:00,0.0,34.88,34.92,34.755,34.5225,33.775
1211,2014-01-13 15:15:00,0.0,35.08,34.88,34.92,34.755,34.5225
1212,2014-01-13 15:30:00,0.0,34.96,35.08,34.88,34.92,34.755
1213,2014-01-13 15:45:00,0.0,35.595,34.96,35.08,34.88,34.92
1214,2014-01-13 16:00:00,0.0,33.7825,35.595,34.96,35.08,34.88
1215,2014-01-13 16:15:00,0.0,35.1125,33.7825,35.595,34.96,35.08
1216,2014-01-13 16:30:00,0.0,35.9275,35.1125,33.7825,35.595,34.96
1217,2014-01-13 16:45:00,0.0,36.3375,35.9275,35.1125,33.7825,35.595
1218,2014-01-13 17:00:00,0.0,32.775,36.3375,35.9275,35.1125,33.7825
1219,2014-01-13 17:15:00,0.0,33.595,32.775,36.3375,35.9275,35.1125
1220,2014-01-13 17:30:00,0.0,34.88,33.595,32.775,36.3375,35.9275
1221,2014-01-13 17:45:00,0.0,33.7075,34.88,33.595,32.775,36.3375
1222,2014-01-13 18:00:00,0.0,33.36,33.7075,34.88,33.595,32.775
1223,2014-01-13 18:15:00,0.0,31.0875,33.36,33.7075,34.88,33.595
1224,2014-01-13 18:30:00,0.0,31.445,31.0875,33.36,33.7075,34.88
1225,2014-01-13 18:45:00,0.0,28.7625,31.445,31.0875,33.36,33.7075
1226,2014-01-13 19:00:00,0.0,30.29,28.7625,31.445,31.0875,33.36
1227,2014-01-13 19:15:00,0.0,29.6125,30.29,28.7625,31.445,31.0875
1228,2014-01-13 19:30:00,0.0,28.54,29.6125,30.29,28.7625,31.445
1229,2014-01-13 19:45:00,0.0,30.04,28.54,29.6125,30.29,28.7625
1230,2014-01-13 20:00:00,0.0,30.5075,30.04,28.54,29.6125,30.29
1231,2014-01-13 20:15:00,0.0,27.6425,30.5075,30.04,28.54,29.6125
1232,2014-01-13 20:30:00,0.0,29.075,27.6425,30.5075,30.04,28.54
1233,2014-01-13 20:45:00,0.0,29.3775,29.075,27.6425,30.5075,30.04
1234,2014-01-13 21:00:00,0.0,27.6325,29.3775,29.075,27.6425,30.5075
1235,2014-01-13 21:15:00,0.0,28.5425,27.6325,29.3775,29.075,27.6425
1236,2014-01-13 21:30:00,0.0,28.4225,28.5425,27.6325,29.3775,29.075
1237,2014-01-13 21:45:00,0.0,29.2,28.4225,28.5425,27.6325,29.3775
1238,2014-01-13 22:00:00,0.0,27.0675,29.2,28.4225,28.5425,27.6325
1239,2014-01-13 22:15:00,0.0,24.91,27.0675,29.2,28.4225,28.5425
1240,2014-01-13 22:30:00,0.0,25.6875,24.91,27.0675,29.2,28.4225
1241,2014-01-13 22:45:00,0.0,25.0175,25.6875,24.91,27.0675,29.2
1242,2014-01-13 23:00:00,0.0,26.3125,25.0175,25.6875,24.91,27.0675
1243,2014-01-13 23:15:00,0.0,24.05,26.3125,25.0175,25.6875,24.91
1244,2014-01-13 23:30:00,0.0,26.2275,24.05,26.3125,25.0175,25.6875
1245,2014-01-13 23:45:00,0.0,23.32,26.2275,24.05,26.3125,25.0175
1246,2014-01-14 00:00:00,0.0,25.02,23.32,26.2275,24.05,26.3125
1247,2014-01-14 00:15:00,0.0,23.5975,25.02,23.32,26.2275,24.05
1248,2014-01-14 00:30:00,0.0,24.4025,23.5975,25.02,23.32,26.2275
1249,2014-01-14 00:45:00,0.0,24.9675,24.4025,23.5975,25.02,23.32
1250,2014-01-14 01:00:00,0.0,26.0925,24.9675,24.4025,23.5975,25.02
1251,2014-01-14 01:15:00,0.0,25.53,26.0925,24.9675,24.4025,23.5975
1252,2014-01-14 01:30:00,0.0,24.75,25.53,26.0925,24.9675,24.4025
1253,2014-01-14 01:45:00,0.0,25.315,24.75,25.53,26.0925,24.9675
1254,2014-01-14 02:00:00,0.0,23.1175,25.315,24.75,25.53,26.0925
1255,2014-01-14 02:15:00,0.0,24.4475,23.1175,25.315,24.75,25.53
1256,2014-01-14 02:30:00,0.0,23.7475,24.4475,23.1175,25.315,24.75
1257,2014-01-14 02:45:00,0.0,26.5425,23.7475,24.4475,23.1175,25.315
1258,2014-01-14 03:00:00,0.0,25.705,26.5425,23.7475,24.4475,23.1175
1259,2014-01-14 03:15:00,0.0,24.6125,25.705,26.5425,23.7475,24.4475
1260,2014-01-14 03:30:00,0.0,22.1025,24.6125,25.705,26.5425,23.7475
1261,2014-01-14 03:45:00,0.0,25.5475,22.1025,24.6125,25.705,26.5425
1262,2014-01-14 04:00:00,0.0,24.9,25.5475,22.1025,24.6125,25.705
1263,2014-01-14 04:15:00,0.0,26.0775,24.9,25.5475,22.1025,24.6125
1264,2014-01-14 04:30:00,0.0,26.185,26.0775,24.9,25.5475,22.1025
1265,2014-01-14 04:45:00,0.0,27.6675,26.185,26.0775,24.9,25.5475
1266,2014-01-14 05:00:00,0.0,24.78,27.6675,26.185,26.0775,24.9
1267,2014-01-14 05:15:00,0.0,25.54,24.78,27.6675,26.185,26.0775
1268,2014-01-14 05:30:00,0.0,24.6475,25.54,24.78,27.6675,26.185
1269,2014-01-14 05:45:00,0.0,27.035,24.6475,25.54,24.78,27.6675
1270,2014-01-14 06:00:00,0.0,26.3425,27.035,24.6475,25.54,24.78
1271,2014-01-14 06:15:00,0.0,30.3925,26.3425,27.035,24.6475,25.54
1272,2014-01-14 06:30:00,0.0,31.3575,30.3925,26.3425,27.035,24.6475
1273,2014-01-14 06:45:00,0.0,32.795,31.3575,30.3925,26.3425,27.035
1274,2014-01-14 07:00:00,0.0,29.775,32.795,31.3575,30.3925,26.3425
1275,2014-01-14 07:15:00,0.0,30.345,29.775,32.795,31.3575,30.3925
1276,2014-01-14 07:30:00,0.0,28.6425,30.345,29.775,32.795,31.3575
1277,2014-01-14 07:45:00,0.0,29.9875,28.6425,30.345,29.775,32.795
1278,2014-01-14 08:00:00,0.0,31.005,29.9875,28.6425,30.345,29.775
1279,2014-01-14 08:15:00,0.0,32.0425,31.005,29.9875,28.6425,30.345
1280,2014-01-14 08:30:00,0.0,30.4525,32.0425,31.005,29.9875,28.6425
1281,2014-01-14 08:45:00,0.0,31.35,30.4525,32.0425,31.005,29.9875
1282,2014-01-14 09:00:00,0.0,30.1875,31.35,30.4525,32.0425,31.005
1283,2014-01-14 09:15:00,0.0,32.4475,30.1875,31.35,30.4525,32.0425
1284,2014-01-14 09:30:00,0.0,31.5625,32.4475,30.1875,31.35,30.4525
1285,2014-01-14 09:45:00,0.0,35.9975,31.5625,32.4475,30.1875,31.35
1286,2014-01-14 10:00:00,0.0,34.8625,35.9975,31.5625,32.4475,30.1875
1287,2014-01-14 10:15:00,0.0,32.5875,34.8625,35.9975,31.5625,32.4475
1288,2014-01-14 10:30:00,0.0,32.6275,32.5875,34.8625,35.9975,31.5625
1289,2014-01-14 10:45:00,0.0,36.355,32.6275,32.5875,34.8625,35.9975
1290,2014-01-14 11:00:00,0.0,31.9225,36.355,32.6275,32.5875,34.8625
1291,2014-01-14 11:15:00,0.0,35.2525,31.9225,36.355,32.6275,32.5875
1292,2014-01-14 11:30:00,0.0,36.365,35.2525,31.9225,36.355,32.6275
1293,2014-01-14 11:45:00,0.0,37.0775,36.365,35.2525,31.9225,36.355
1294,2014-01-14 12:00:00,0.0,37.0875,37.0775,36.365,35.2525,31.9225
1295,2014-01-14 12:15:00,0.0,37.26,37.0875,37.0775,36.365,35.2525
1296,2014-01-14 12:30:00,0.0,36.21,37.26,37.0875,37.0775,36.365
1297,2014-01-14 12:45:00,0.0,41.3775,36.21,37.26,37.0875,37.0775
1298,2014-01-14 13:00:00,0.0,37.1275,41.3775,36.21,37.26,37.0875
1299,2014-01-14 13:15:00,0.0,40.2925,37.1275,41.3775,36.21,37.26
1300,2014-01-14 13:30:00,0.0,39.2875,40.2925,37.1275,41.3775,36.21
1301,2014-01-14 13:45:00,0.0,41.2975,39.2875,40.2925,37.1275,41.3775
1302,2014-01-14 14:00:00,0.0,42.3625,41.2975,39.2875,40.2925,37.1275
1303,2014-01-14 14:15:00,0.0,38.5275,42.3625,41.2975,39.2875,40.2925
1304,2014-01-14 14:30:00,0.0,38.975,38.5275,42.3625,41.2975,39.2875
1305,2014-01-14 14:45:00,0.0,40.38,38.975,38.5275,42.3625,41.2975
1306,2014-01-14 15:00:00,0.0,38.6775,40.38,38.975,38.5275,42.3625
1307,2014-01-14 15:15:00,0.0,40.96,38.6775,40.38,38.975,38.5275
1308,2014-01-14 15:30:00,0.0,40.955,40.96,38.6775,40.38,38.975
