,Timestamp,Prediction,Building 74 - kWh Total Electricity (kWh),1 Step Time Lag,2 Step Time Lag,3 Step Time Lag,4 Step Time Lag
1559,2014-01-17 06:15:00,0.0,29.7825,27.3675,28.455,27.0475,25.575
1560,2014-01-17 06:30:00,0.0,30.2425,29.7825,27.3675,28.455,27.0475
1561,2014-01-17 06:45:00,0.0,29.4425,30.2425,29.7825,27.3675,28.455
1562,2014-01-17 07:00:00,0.0,29.2475,29.4425,30.2425,29.7825,27.3675
1563,2014-01-17 07:15:00,0.0,33.6825,29.2475,29.4425,30.2425,29.7825
1564,2014-01-17 07:30:00,0.0,29.0975,33.6825,29.2475,29.4425,30.2425
1565,2014-01-17 07:45:00,0.0,32.0925,29.0975,33.6825,29.2475,29.4425
1566,2014-01-17 08:00:00,0.0,28.8275,32.0925,29.0975,33.6825,29.2475
1567,2014-01-17 08:15:00,0.0,31.37,28.8275,32.0925,29.0975,33.6825
1568,2014-01-17 08:30:00,0.0,31.45,31.37,28.8275,32.0925,29.0975
1569,2014-01-17 08:45:00,0.0,31.275,31.45,31.37,28.8275,32.0925
1570,2014-01-17 09:00:00,0.0,33.745,31.275,31.45,31.37,28.8275
1571,2014-01-17 09:15:00,0.0,34.3075,33.745,31.275,31.45,31.37
1572,2014-01-17 09:30:00,0.0,29.66,34.3075,33.745,31.275,31.45
1573,2014-01-17 09:45:00,0.0,32.2425,29.66,34.3075,33.745,31.275
1574,2014-01-17 10:00:00,0.0,33.8375,32.2425,29.66,34.3075,33.745
1575,2014-01-17 10:15:00,0.0,36.28,33.8375,32.2425,29.66,34.3075
1576,2014-01-17 10:30:00,0.0,36.855,36.28,33.8375,32.2425,29.66
1577,2014-01-17 10:45:00,0.0,36.3925,36.855,36.28,33.8375,32.2425
1578,2014-01-17 11:00:00,0.0,34.685,36.3925,36.855,36.28,33.8375
1579,2014-01-17 11:15:00,0.0,39.0275,34.685,36.3925,36.855,36.28
1580,2014-01-17 11:30:00,0.0,34.7675,39.0275,34.685,36.3925,36.855
1581,2014-01-17 11:45:00,0.0,40.2,34.7675,39.0275,34.685,36.3925
1582,2014-01-17 12:00:00,0.0,37.355,40.2,34.7675,39.0275,34.685
1583,2014-01-17 12:15:00,0.0,39.73,37.355,40.2,34.7675,39.0275
1584,2014-01-17 12:30:00,0.0,39.2875,39.73,37.355,40.2,34.7675
1585,2014-01-17 12:45:00,0.0,41.8775,39.2875,39.73,37.355,40.2
1586,2014-01-17 13:00:00,0.0,41.14,41.8775,39.2875,39.73,37.355
1587,2014-01-17 13:15:00,0.0,40.7975,41.14,41.8775,39.2875,39.73
1588,2014-01-17 13:30:00,0.0,41.4025,40.7975,41.14,41.8775,39.2875
1589,2014-01-17 13:45:00,0.0,42.2625,41.4025,40.7975,41.14,41.8775
1590,2014-01-17 14:00:00,0.0,40.445,42.2625,41.4025,40.7975,41.14
1591,2014-01-17 14:15:00,0.0,44.67,40.445,42.2625,41.4025,40.7975
1592,2014-01-17 14:30:00,0.0,42.73,44.67,40.445,42.2625,41.4025
1593,2014-01-17 14:45:00,0.0,41.615,42.73,44.67,40.445,42.2625
1594,2014-01-17 15:00:00,0.0,42.7425,41.615,42.73,44.67,40.445
1595,2014-01-17 15:15:00,0.0,44.0025,42.7425,41.615,42.73,44.67
1596,2014-01-17 15:30:00,0.0,41.2225,44.0025,42.7425,41.615,42.73
1597,2014-01-17 15:45:00,0.0,40.48,41.2225,44.0025,42.7425,41.615
1598,2014-01-17 16:00:00,0.0,39.575,40.48,41.2225,44.0025,42.7425
1599,2014-01-17 16:15:00,0.0,39.385,39.575,40.48,41.2225,44.0025
1600,2014-01-17 16:30:00,0.0,40.2325,39.385,39.575,40.48,41.2225
1601,2014-01-17 16:45:00,0.0,37.8925,40.2325,39.385,39.575,40.48
1602,2014-01-17 17:00:00,0.0,39.84,37.8925,40.2325,39.385,39.575
1603,2014-01-17 17:15:00,0.0,36.915,39.84,37.8925,40.2325,39.385
1604,2014-01-17 17:30:00,0.0,36.9575,36.915,39.84,37.8925,40.2325
1605,2014-01-17 17:45:00,0.0,36.24,36.9575,36.915,39.84,37.8925
1606,2014-01-17 18:00:00,0.0,35.615,36.24,36.9575,36.915,39.84
1607,2014-01-17 18:15:00,0.0,33.7225,35.615,36.24,36.9575,36.915
1608,2014-01-17 18:30:00,0.0,32.385,33.7225,35.615,36.24,36.9575
1609,2014-01-17 18:45:00,0.0,32.545,32.385,33.7225,35.615,36.24
1610,2014-01-17 19:00:00,0.0,30.3,32.545,32.385,33.7225,35.615
1611,2014-01-17 19:15:00,0.0,29.2375,30.3,32.545,32.385,33.7225
1612,2014-01-17 19:30:00,0.0,30.8675,29.2375,30.3,32.545,32.385
1613,2014-01-17 19:45:00,0.0,30.3275,30.8675,29.2375,30.3,32.545
1614,2014-01-17 20:00:00,0.0,29.5875,30.3275,30.8675,29.2375,30.3
1615,2014-01-17 20:15:00,0.0,28.025,29.5875,30.3275,30.8675,29.2375
1616,2014-01-17 20:30:00,0.0,29.2,28.025,29.5875,30.3275,30.8675
1617,2014-01-17 20:45:00,0.0,28.5425,29.2,28.025,29.5875,30.3275
1618,2014-01-17 21:00:00,0.0,28.775,28.5425,29.2,28.025,29.5875
1619,2014-01-17 21:15:00,0.0,26.0525,28.775,28.5425,29.2,28.025
1620,2014-01-17 21:30:00,0.0,28.6975,26.0525,28.775,28.5425,29.2
1621,2014-01-17 21:45:00,0.0,25.855,28.6975,26.0525,28.775,28.5425
1622,2014-01-17 22:00:00,0.0,27.81,25.855,28.6975,26.0525,28.775
1623,2014-01-17 22:15:00,0.0,25.31,27.81,25.855,28.6975,26.0525
1624,2014-01-17 22:30:00,0.0,26.015,25.31,27.81,25.855,28.6975
1625,2014-01-17 22:45:00,0.0,24.1925,26.015,25.31,27.81,25.855
1626,2014-01-17 23:00:00,0.0,26.1825,24.1925,26.015,25.31,27.81
1627,2014-01-17 23:15:00,0.0,23.7625,26.1825,24.1925,26.015,25.31
1628,2014-01-17 23:30:00,0.0,25.695,23.7625,26.1825,24.1925,26.015
1629,2014-01-17 23:45:00,0.0,25.0725,25.695,23.7625,26.1825,24.1925
1630,2014-01-18 00:00:00,0.0,26.2275,25.0725,25.695,23.7625,26.1825
1631,2014-01-18 00:15:00,0.0,24.605,26.2275,25.0725,25.695,23.7625
1632,2014-01-18 00:30:00,0.0,26.005,24.605,26.2275,25.0725,25.695
1633,2014-01-18 00:45:00,0.0,25.545,26.005,24.605,26.2275,25.0725
1634,2014-01-18 01:00:00,0.0,26.31,25.545,26.005,24.605,26.2275
1635,2014-01-18 01:15:00,0.0,23.5325,26.31,25.545,26.005,24.605
1636,2014-01-18 01:30:00,0.0,25.0375,23.5325,26.31,25.545,26.005
1637,2014-01-18 01:45:00,0.0,25.6325,25.0375,23.5325,26.31,25.545
1638,2014-01-18 02:00:00,0.0,25.4425,25.6325,25.0375,23.5325,26.31
1639,2014-01-18 02:15:00,0.0,25.3625,25.4425,25.6325,25.0375,23.5325
1640,2014-01-18 02:30:00,0.0,23.6725,25.3625,25.4425,25.6325,25.0375
1641,2014-01-18 02:45:00,0.0,26.74,23.6725,25.3625,25.4425,25.6325
1642,2014-01-18 03:00:00,0.0,24.7175,26.74,23.6725,25.3625,25.4425
1643,2014-01-18 03:15:00,0.0,26.16,24.7175,26.74,23.6725,25.3625
1644,2014-01-18 03:30:00,0.0,24.9525,26.16,24.7175,26.74,23.6725
1645,2014-01-18 03:45:00,0.0,26.515,24.9525,26.16,24.7175,26.74
1646,2014-01-18 04:00:00,0.0,25.95,26.515,24.9525,26.16,24.7175
1647,2014-01-18 04:15:00,0.0,24.4875,25.95,26.515,24.9525,26.16
1648,2014-01-18 04:30:00,0.0,27.575,24.4875,25.95,26.515,24.9525
1649,2014-01-18 04:45:00,0.0,27.63,27.575,24.4875,25.95,26.515
1650,2014-01-18 05:00:00,0.0,26.2525,27.63,27.575,24.4875,25.95
1651,2014-01-18 05:15:00,0.0,23.9375,26.2525,27.63,27.575,24.4875
1652,2014-01-18 05:30:00,0.0,24.475,23.9375,26.2525,27.63,27.575
1653,2014-01-18 05:45:00,0.0,26.915,24.475,23.9375,26.2525,27.63
1654,2014-01-18 06:00:00,0.0,25.925,26.915,24.475,23.9375,26.2525
1655,2014-01-18 06:15:00,0.0,28.0075,25.925,26.915,24.475,23.9375
1656,2014-01-18 06:30:00,0.0,26.9475,28.0075,25.925,26.915,24.475
1657,2014-01-18 06:45:00,0.0,27.0125,26.9475,28.0075,25.925,26.915
1658,2014-01-18 07:00:00,0.0,26.38,27.0125,26.9475,28.0075,25.925
1659,2014-01-18 07:15:00,0.0,28.2025,26.38,27.0125,26.9475,28.0075
1660,2014-01-18 07:30:00,0.0,25.3,28.2025,26.38,27.0125,26.9475
1661,2014-01-18 07:45:00,0.0,28.5775,25.3,28.2025,26.38,27.0125
1662,2014-01-18 08:00:00,0.0,27.0025,28.5775,25.3,28.2025,26.38
1663,2014-01-18 08:15:00,0.0,27.51,27.0025,28.5775,25.3,28.2025
1664,2014-01-18 08:30:00,0.0,27.1075,27.51,27.0025,28.5775,25.3
1665,2014-01-18 08:45:00,0.0,27.03,27.1075,27.51,27.0025,28.5775
1666,2014-01-18 09:00:00,0.0,26.405,27.03,27.1075,27.51,27.0025
1667,2014-01-18 09:15:00,0.0,26.1625,26.405,27.03,27.1075,27.51
1668,2014-01-18 09:30:00,0.0,25.3,26.1625,26.405,27.03,27.1075
1669,2014-01-18 09:45:00,0.0,28.4775,25.3,26.1625,26.405,27.03
1670,2014-01-18 10:00:00,0.0,27.04,28.4775,25.3,26.1625,26.405
1671,2014-01-18 10:15:00,0.0,26.5875,27.04,28.4775,25.3,26.1625
1672,2014-01-18 10:30:00,0.0,24.865,26.5875,27.04,28.4775,25.3
1673,2014-01-18 10:45:00,0.0,26.8475,24.865,26.5875,27.04,28.4775
1674,2014-01-18 11:00:00,0.0,24.4775,26.8475,24.865,26.5875,27.04
1675,2014-01-18 11:15:00,0.0,25.265,24.4775,26.8475,24.865,26.5875
1676,2014-01-18 11:30:00,0.0,26.2375,25.265,24.4775,26.8475,24.865
1677,2014-01-18 11:45:00,0.0,27.5725,26.2375,25.265,24.4775,26.8475
1678,2014-01-18 12:00:00,0.0,27.7225,27.5725,26.2375,25.265,24.4775
1679,2014-01-18 12:15:00,0.0,27.085,27.7225,27.5725,26.2375,25.265
1680,2014-01-18 12:30:00,0.0,28.5175,27.085,27.7225,27.5725,26.2375
1681,2014-01-18 12:45:00,0.0,31.405,28.5175,27.085,27.7225,27.5725
1682,2014-01-18 13:00:00,0.0,31.1175,31.405,28.5175,27.085,27.7225
1683,2014-01-18 13:15:00,0.0,29.94,31.1175,31.405,28.5175,27.085
1684,2014-01-18 13:30:00,0.0,30.96,29.94,31.1175,31.405,28.5175
1685,2014-01-18 13:45:00,0.0,30.7325,30.96,29.94,31.1175,31.405
1686,2014-01-18 14:00:00,0.0,30.27,30.7325,30.96,29.94,31.1175
1687,2014-01-18 14:15:00,0.0,29.7575,30.27,30.7325,30.96,29.94
1688,2014-01-18 14:30:00,0.0,33.2325,29.7575,30.27,30.7325,30.96
1689,2014-01-18 14:45:00,0.0,30.68,33.2325,29.7575,30.27,30.7325
1690,2014-01-18 15:00:00,0.0,29.2175,30.68,33.2325,29.7575,30.27
1691,2014-01-18 15:15:00,0.0,33.41,29.2175,30.68,33.2325,29.7575
1692,2014-01-18 15:30:00,0.0,30.3975,33.41,29.2175,30.68,33.2325
1693,2014-01-18 15:45:00,0.0,34.32,30.3975,33.41,29.2175,30.68
1694,2014-01-18 16:00:00,0.0,30.5425,34.32,30.3975,33.41,29.2175
1695,2014-01-18 16:15:00,0.0,30.195,30.5425,34.32,30.3975,33.41
1696,2014-01-18 16:30:00,0.0,32.02,30.195,30.5425,34.32,30.3975
1697,2014-01-18 16:45:00,0.0,27.7575,32.02,30.195,30.5425,34.32
1698,2014-01-18 17:00:00,0.0,31.38,27.7575,32.02,30.195,30.5425
1699,2014-01-18 17:15:00,0.0,30.6375,31.38,27.7575,32.02,30.195
1700,2014-01-18 17:30:00,0.0,30.21,30.6375,31.38,27.7575,32.02
1701,2014-01-18 17:45:00,0.0,29.95,30.21,30.6375,31.38,27.7575
1702,2014-01-18 18:00:00,0.0,28.84,29.95,30.21,30.6375,31.38
1703,2014-01-18 18:15:00,0.0,27.8575,28.84,29.95,30.21,30.6375
1704,2014-01-18 18:30:00,0.0,27.345,27.8575,28.84,29.95,30.21
1705,2014-01-18 18:45:00,0.0,29.21,27.345,27.8575,28.84,29.95
1706,2014-01-18 19:00:00,0.0,27.5575,29.21,27.345,27.8575,28.84
1707,2014-01-18 19:15:00,0.0,29.34,27.5575,29.21,27.345,27.8575
1708,2014-01-18 19:30:00,0.0,28.475,29.34,27.5575,29.21,27.345
1709,2014-01-18 19:45:00,0.0,28.955,28.475,29.34,27.5575,29.21
1710,2014-01-18 20:00:00,0.0,28.485,28.955,28.475,29.34,27.5575
1711,2014-01-18 20:15:00,0.0,28.8225,28.485,28.955,28.475,29.34
1712,2014-01-18 20:30:00,0.0,28.1725,28.8225,28.485,28.955,28.475
1713,2014-01-18 20:45:00,0.0,28.8275,28.1725,28.8225,28.485,28.955
1714,2014-01-18 21:00:00,0.0,28.955,28.8275,28.1725,28.8225,28.485
1715,2014-01-18 21:15:00,0.0,28.585,28.955,28.8275,28.1725,28.8225
1716,2014-01-18 21:30:00,0.0,28.355,28.585,28.955,28.8275,28.1725
1717,2014-01-18 21:45:00,0.0,27.8025,28.355,28.585,28.955,28.8275
1718,2014-01-18 22:00:00,0.0,28.66,27.8025,28.355,28.585,28.955
1719,2014-01-18 22:15:00,0.0,25.885,28.66,27.8025,28.355,28.585
1720,2014-01-18 22:30:00,0.0,25.7825,25.885,28.66,27.8025,28.355
1721,2014-01-18 22:45:00,0.0,27.1525,25.7825,25.885,28.66,27.8025
1722,2014-01-18 23:00:00,0.0,26.2275,27.1525,25.7825,25.885,28.66
1723,2014-01-18 23:15:00,0.0,25.775,26.2275,27.1525,25.7825,25.885
1724,2014-01-18 23:30:00,0.0,25.2525,25.775,26.2275,27.1525,25.7825
1725,2014-01-18 23:45:00,0.0,25.6075,25.2525,25.775,26.2275,27.1525
1726,2014-01-19 00:00:00,0.0,24.755,25.6075,25.2525,25.775,26.2275
1727,2014-01-19 00:15:00,0.0,25.4675,24.755,25.6075,25.2525,25.775
1728,2014-01-19 00:30:00,0.0,23.82,25.4675,24.755,25.6075,25.2525
1729,2014-01-19 00:45:00,0.0,26.2225,23.82,25.4675,24.755,25.6075
1730,2014-01-19 01:00:00,0.0,24.1325,26.2225,23.82,25.4675,24.755
1731,2014-01-19 01:15:00,0.0,24.87,24.1325,26.2225,23.82,25.4675
1732,2014-01-19 01:30:00,0.0,25.2525,24.87,24.1325,26.2225,23.82
1733,2014-01-19 01:45:00,0.0,25.655,25.2525,24.87,24.1325,26.2225
1734,2014-01-19 02:00:00,0.0,26.075,25.655,25.2525,24.87,24.1325
1735,2014-01-19 02:15:00,0.0,25.4175,26.075,25.655,25.2525,24.87
1736,2014-01-19 02:30:00,0.0,26.485,25.4175,26.075,25.655,25.2525
1737,2014-01-19 02:45:00,0.0,22.975,26.485,25.4175,26.075,25.655
1738,2014-01-19 03:00:00,0.0,25.9575,22.975,26.485,25.4175,26.075
1739,2014-01-19 03:15:00,0.0,25.105,25.9575,22.975,26.485,25.4175
1740,2014-01-19 03:30:00,0.0,23.7475,25.105,25.9575,22.975,26.485
1741,2014-01-19 03:45:00,0.0,25.1,23.7475,25.105,25.9575,22.975
1742,2014-01-19 04:00:00,0.0,25.8475,25.1,23.7475,25.105,25.9575
1743,2014-01-19 04:15:00,0.0,26.4725,25.8475,25.1,23.7475,25.105
1744,2014-01-19 04:30:00,0.0,25.17,26.4725,25.8475,25.1,23.7475
1745,2014-01-19 04:45:00,0.0,26.2375,25.17,26.4725,25.8475,25.1
1746,2014-01-19 05:00:00,0.0,24.9525,26.2375,25.17,26.4725,25.8475
1747,2014-01-19 05:15:00,0.0,24.91,24.9525,26.2375,25.17,26.4725
1748,2014-01-19 05:30:00,0.0,26.275,24.91,24.9525,26.2375,25.17
1749,2014-01-19 05:45:00,0.0,27.0275,26.275,24.91,24.9525,26.2375
1750,2014-01-19 06:00:00,0.0,25.9125,27.0275,26.275,24.91,24.9525
1751,2014-01-19 06:15:00,0.0,25.375,25.9125,27.0275,26.275,24.91
1752,2014-01-19 06:30:00,0.0,28.1875,25.375,25.9125,27.0275,26.275
1753,2014-01-19 06:45:00,0.0,27.6175,28.1875,25.375,25.9125,27.0275
1754,2014-01-19 07:00:00,0.0,27.5725,27.6175,28.1875,25.375,25.9125
1755,2014-01-19 07:15:00,0.0,29.115,27.5725,27.6175,28.1875,25.375
1756,2014-01-19 07:30:00,0.0,28.945,29.115,27.5725,27.6175,28.1875
1757,2014-01-19 07:45:00,0.0,26.4375,28.945,29.115,27.5725,27.6175
1758,2014-01-19 08:00:00,0.0,28.15,26.4375,28.945,29.115,27.5725
1759,2014-01-19 08:15:00,0.0,28.5,28.15,26.4375,28.945,29.115
1760,2014-01-19 08:30:00,0.0,24.275,28.5,28.15,26.4375,28.945
1761,2014-01-19 08:45:00,0.0,28.93,24.275,28.5,28.15,26.4375
1762,2014-01-19 09:00:00,0.0,27.9975,28.93,24.275,28.5,28.15
1763,2014-01-19 09:15:00,0.0,27.8525,27.9975,28.93,24.275,28.5
1764,2014-01-19 09:30:00,0.0,26.625,27.8525,27.9975,28.93,24.275
1765,2014-01-19 09:45:00,0.0,27.175,26.625,27.8525,27.9975,28.93
1766,2014-01-19 10:00:00,0.0,26.5425,27.175,26.625,27.8525,27.9975
1767,2014-01-19 10:15:00,0.0,25.9575,26.5425,27.175,26.625,27.8525
1768,2014-01-19 10:30:00,0.0,26.975,25.9575,26.5425,27.175,26.625
1769,2014-01-19 10:45:00,0.0,26.555,26.975,25.9575,26.5425,27.175
1770,2014-01-19 11:00:00,0.0,27.58,26.555,26.975,25.9575,26.5425
1771,2014-01-19 11:15:00,0.0,25.5575,27.58,26.555,26.975,25.9575
1772,2014-01-19 11:30:00,0.0,28.88,25.5575,27.58,26.555,26.975
1773,2014-01-19 11:45:00,0.0,28.5025,28.88,25.5575,27.58,26.555
1774,2014-01-19 12:00:00,0.0,26.2675,28.5025,28.88,25.5575,27.58
1775,2014-01-19 12:15:00,0.0,26.9325,26.2675,28.5025,28.88,25.5575
1776,2014-01-19 12:30:00,0.0,28.3825,26.9325,26.2675,28.5025,28.88
1777,2014-01-19 12:45:00,0.0,30.0725,28.3825,26.9325,26.2675,28.5025
1778,2014-01-19 13:00:00,0.0,27.555,30.0725,28.3825,26.9325,26.2675
1779,2014-01-19 13:15:00,0.0,28.54,27.555,30.0725,28.3825,26.9325
1780,2014-01-19 13:30:00,0.0,30.4575,28.54,27.555,30.0725,28.3825
1781,2014-01-19 13:45:00,0.0,29.3475,30.4575,28.54,27.555,30.0725
1782,2014-01-19 14:00:00,0.0,28.375,29.3475,30.4575,28.54,27.555
1783,2014-01-19 14:15:00,0.0,32.985,28.375,29.3475,30.4575,28.54
1784,2014-01-19 14:30:00,0.0,27.8475,32.985,28.375,29.3475,30.4575
1785,2014-01-19 14:45:00,0.0,29.5975,27.8475,32.985,28.375,29.3475
1786,2014-01-19 15:00:00,0.0,31.5175,29.5975,27.8475,32.985,28.375
1787,2014-01-19 15:15:00,0.0,29.225,31.5175,29.5975,27.8475,32.985
1788,2014-01-19 15:30:00,0.0,32.3775,29.225,31.5175,29.5975,27.8475
1789,2014-01-19 15:45:00,0.0,32.585,32.3775,29.225,31.5175,29.5975
1790,2014-01-19 16:00:00,0.0,28.8025,32.585,32.3775,29.225,31.5175
1791,2014-01-19 16:15:00,0.0,30.6,28.8025,32.585,32.3775,29.225
1792,2014-01-19 16:30:00,0.0,25.2175,30.6,28.8025,32.585,32.3775
1793,2014-01-19 16:45:00,0.0,28.9225,25.2175,30.6,28.8025,32.585
1794,2014-01-19 17:00:00,0.0,27.045,28.9225,25.2175,30.6,28.8025
1795,2014-01-19 17:15:00,0.0,27.4025,27.045,28.9225,25.2175,30.6
1796,2014-01-19 17:30:00,0.0,25.125,27.4025,27.045,28.9225,25.2175
1797,2014-01-19 17:45:00,0.0,26.4975,25.125,27.4025,27.045,28.9225
1798,2014-01-19 18:00:00,0.0,27.13,26.4975,25.125,27.4025,27.045
1799,2014-01-19 18:15:00,0.0,27.4625,27.13,26.4975,25.125,27.4025
1800,2014-01-19 18:30:00,0.0,27.0025,27.4625,27.13,26.4975,25.125
1801,2014-01-19 18:45:00,0.0,25.0275,27.0025,27.4625,27.13,26.4975
1802,2014-01-19 19:00:00,0.0,26.9675,25.0275,27.0025,27.4625,27.13
1803,2014-01-19 19:15:00,0.0,25.665,26.9675,25.0275,27.0025,27.4625
1804,2014-01-19 19:30:00,0.0,27.1525,25.665,26.9675,25.0275,27.0025
1805,2014-01-19 19:45:00,0.0,26.6625,27.1525,25.665,26.9675,25.0275
1806,2014-01-19 20:00:00,0.0,28.8475,26.6625,27.1525,25.665,26.9675
1807,2014-01-19 20:15:00,0.0,25.9325,28.8475,26.6625,27.1525,25.665
1808,2014-01-19 20:30:00,0.0,26.6625,25.9325,28.8475,26.6625,27.1525
1809,2014-01-19 20:45:00,0.0,26.735,26.6625,25.9325,28.8475,26.6625
1810,2014-01-19 21:00:00,0.0,25.67,26.735,26.6625,25.9325,28.8475
1811,2014-01-19 21:15:00,0.0,26.5025,25.67,26.735,26.6625,25.9325
1812,2014-01-19 21:30:00,0.0,26.075,26.5025,25.67,26.735,26.6625
1813,2014-01-19 21:45:00,0.0,27.95,26.075,26.5025,25.67,26.735
1814,2014-01-19 22:00:00,0.0,26.3975,27.95,26.075,26.5025,25.67
1815,2014-01-19 22:15:00,0.0,24.82,26.3975,27.95,26.075,26.5025
1816,2014-01-19 22:30:00,0.0,24.135,24.82,26.3975,27.95,26.075
1817,2014-01-19 22:45:00,0.0,26.3975,24.135,24.82,26.3975,27.95
1818,2014-01-19 23:00:00,0.0,24.4725,26.3975,24.135,24.82,26.3975
1819,2014-01-19 23:15:00,0.0,25.5825,24.4725,26.3975,24.135,24.82
1820,2014-01-19 23:30:00,0.0,27.325,25.5825,24.4725,26.3975,24.135
1821,2014-01-19 23:45:00,0.0,23.175,27.325,25.5825,24.4725,26.3975
1822,2014-01-20 00:00:00,0.0,26.11,23.175,27.325,25.5825,24.4725
1823,2014-01-20 00:15:00,0.0,24.985,26.11,23.175,27.325,25.5825
1824,2014-01-20 00:30:00,0.0,24.8475,24.985,26.11,23.175,27.325
1825,2014-01-20 00:45:00,0.0,25.3925,24.8475,24.985,26.11,23.175
1826,2014-01-20 01:00:00,0.0,25.52,25.3925,24.8475,24.985,26.11
1827,2014-01-20 01:15:00,0.0,25.125,25.52,25.3925,24.8475,24.985
1828,2014-01-20 01:30:00,0.0,21.87,25.125,25.52,25.3925,24.8475
1829,2014-01-20 01:45:00,0.0,26.48,21.87,25.125,25.52,25.3925
1830,2014-01-20 02:00:00,0.0,23.6325,26.48,21.87,25.125,25.52
1831,2014-01-20 02:15:00,0.0,23.31,23.6325,26.48,21.87,25.125
1832,2014-01-20 02:30:00,0.0,24.4975,23.31,23.6325,26.48,21.87
1833,2014-01-20 02:45:00,0.0,26.735,24.4975,23.31,23.6325,26.48
1834,2014-01-20 03:00:00,0.0,25.5275,26.735,24.4975,23.31,23.6325
1835,2014-01-20 03:15:00,0.0,24.7125,25.5275,26.735,24.4975,23.31
1836,2014-01-20 03:30:00,0.0,25.9575,24.7125,25.5275,26.735,24.4975
1837,2014-01-20 03:45:00,0.0,25.6725,25.9575,24.7125,25.5275,26.735
1838,2014-01-20 04:00:00,0.0,26.3825,25.6725,25.9575,24.7125,25.5275
1839,2014-01-20 04:15:00,0.0,26.4475,26.3825,25.6725,25.9575,24.7125
1840,2014-01-20 04:30:00,0.0,27.5075,26.4475,26.3825,25.6725,25.9575
1841,2014-01-20 04:45:00,0.0,26.6225,27.5075,26.4475,26.3825,25.6725
1842,2014-01-20 05:00:00,0.0,26.2525,26.6225,27.5075,26.4475,26.3825
1843,2014-01-20 05:15:00,0.0,24.8875,26.2525,26.6225,27.5075,26.4475
1844,2014-01-20 05:30:00,0.0,24.2425,24.8875,26.2525,26.6225,27.5075
1845,2014-01-20 05:45:00,0.0,27.325,24.2425,24.8875,26.2525,26.6225
1846,2014-01-20 06:00:00,0.0,26.905,27.325,24.2425,24.8875,26.2525
1847,2014-01-20 06:15:00,0.0,31.6025,26.905,27.325,24.2425,24.8875
1848,2014-01-20 06:30:00,0.0,29.6925,31.6025,26.905,27.325,24.2425
1849,2014-01-20 06:45:00,0.0,31.92,29.6925,31.6025,26.905,27.325
1850,2014-01-20 07:00:00,0.0,29.66,31.92,29.6925,31.6025,26.905
1851,2014-01-20 07:15:00,0.0,29.845,29.66,31.92,29.6925,31.6025
1852,2014-01-20 07:30:00,0.0,29.695,29.845,29.66,31.92,29.6925
1853,2014-01-20 07:45:00,0.0,28.48,29.695,29.845,29.66,31.92
1854,2014-01-20 08:00:00,0.0,31.375,28.48,29.695,29.845,29.66
1855,2014-01-20 08:15:00,0.0,27.2825,31.375,28.48,29.695,29.845
1856,2014-01-20 08:30:00,0.0,29.2025,27.2825,31.375,28.48,29.695
1857,2014-01-20 08:45:00,0.0,29.4225,29.2025,27.2825,31.375,28.48
1858,2014-01-20 09:00:00,0.0,28.2475,29.4225,29.2025,27.2825,31.375
1859,2014-01-20 09:15:00,0.0,28.885,28.2475,29.4225,29.2025,27.2825
1860,2014-01-20 09:30:00,0.0,28.8775,28.885,28.2475,29.4225,29.2025
1861,2014-01-20 09:45:00,0.0,29.665,28.8775,28.885,28.2475,29.4225
1862,2014-01-20 10:00:00,0.0,28.9875,29.665,28.8775,28.885,28.2475
1863,2014-01-20 10:15:00,0.0,30.42,28.9875,29.665,28.8775,28.885
1864,2014-01-20 10:30:00,0.0,27.8,30.42,28.9875,29.665,28.8775
1865,2014-01-20 10:45:00,0.0,31.8125,27.8,30.42,28.9875,29.665
1866,2014-01-20 11:00:00,0.0,26.19,31.8125,27.8,30.42,28.9875
1867,2014-01-20 11:15:00,0.0,30.39,26.19,31.8125,27.8,30.42
1868,2014-01-20 11:30:00,0.0,27.7325,30.39,26.19,31.8125,27.8
1869,2014-01-20 11:45:00,0.0,29.5975,27.7325,30.39,26.19,31.8125
1870,2014-01-20 12:00:00,0.0,30.7575,29.5975,27.7325,30.39,26.19
1871,2014-01-20 12:15:00,0.0,30.8875,30.7575,29.5975,27.7325,30.39
1872,2014-01-20 12:30:00,0.0,33.6225,30.8875,30.7575,29.5975,27.7325
1873,2014-01-20 12:45:00,0.0,31.715,33.6225,30.8875,30.7575,29.5975
1874,2014-01-20 13:00:00,0.0,33.445,31.715,33.6225,30.8875,30.7575
1875,2014-01-20 13:15:00,0.0,34.475,33.445,31.715,33.6225,30.8875
1876,2014-01-20 13:30:00,0.0,33.2775,34.475,33.445,31.715,33.6225
1877,2014-01-20 13:45:00,0.0,34.5975,33.2775,34.475,33.445,31.715
1878,2014-01-20 14:00:00,0.0,35.57,34.5975,33.2775,34.475,33.445
1879,2014-01-20 14:15:00,0.0,32.6775,35.57,34.5975,33.2775,34.475
1880,2014-01-20 14:30:00,0.0,33.225,32.6775,35.57,34.5975,33.2775
1881,2014-01-20 14:45:00,0.0,37.0075,33.225,32.6775,35.57,34.5975
1882,2014-01-20 15:00:00,0.0,36.64,37.0075,33.225,32.6775,35.57
1883,2014-01-20 15:15:00,0.0,34.7375,36.64,37.0075,33.225,32.6775
1884,2014-01-20 15:30:00,0.0,33.845,34.7375,36.64,37.0075,33.225
